Rank,Club,Country,Level,Elo,From,To
None,Venezia,ITA,1,1576.45690918,2001-11-19,2001-11-20
None,Venezia,ITA,1,1576.52526855,2001-11-21,2001-11-22
None,Venezia,ITA,1,1572.72387695,2001-11-23,2001-11-25
None,Venezia,ITA,1,1571.44482422,2001-11-26,2001-11-29
None,Venezia,ITA,1,1574.97387695,2001-11-30,2001-12-02
None,Venezia,ITA,1,1573.33911133,2001-12-03,2001-12-04
None,Venezia,ITA,1,1570.77600098,2001-12-05,2001-12-05
None,Venezia,ITA,1,1569.86547852,2001-12-06,2001-12-06
None,Venezia,ITA,1,1579.71289062,2001-12-07,2001-12-09
None,Venezia,ITA,1,1573.22546387,2001-12-10,2001-12-16
None,Venezia,ITA,1,1581.02490234,2001-12-17,2001-12-19
None,Venezia,ITA,1,1572.11791992,2001-12-20,2001-12-23
None,Venezia,ITA,1,1584.07983398,2001-12-24,2002-01-06
None,Venezia,ITA,1,1577.2310791,2002-01-07,2002-01-13
None,Venezia,ITA,1,1573.87438965,2002-01-14,2002-01-20
None,Venezia,ITA,1,1569.7130127,2002-01-21,2002-01-27
None,Venezia,ITA,1,1573.88659668,2002-01-28,2002-02-03
None,Venezia,ITA,1,1578.79418945,2002-02-04,2002-02-10
None,Venezia,ITA,1,1589.00085449,2002-02-11,2002-02-17
None,Venezia,ITA,1,1578.18566895,2002-02-18,2002-02-19
None,Venezia,ITA,1,1577.73669434,2002-02-20,2002-02-20
None,Venezia,ITA,1,1579.04882812,2002-02-21,2002-02-21
None,Venezia,ITA,1,1581.01623535,2002-02-22,2002-02-24
None,Venezia,ITA,1,1571.94458008,2002-02-25,2002-02-26
None,Venezia,ITA,1,1574.72094727,2002-02-27,2002-02-27
None,Venezia,ITA,1,1571.93115234,2002-02-28,2002-02-28
None,Venezia,ITA,1,1562.95275879,2002-03-01,2002-03-03
None,Venezia,ITA,1,1559.64611816,2002-03-04,2002-03-10
None,Venezia,ITA,1,1551.85083008,2002-03-11,2002-03-12
None,Venezia,ITA,1,1548.90441895,2002-03-13,2002-03-13
None,Venezia,ITA,1,1546.53845215,2002-03-14,2002-03-14
None,Venezia,ITA,1,1543.66992188,2002-03-15,2002-03-17
None,Venezia,ITA,1,1548.65551758,2002-03-18,2002-03-19
None,Venezia,ITA,1,1546.31982422,2002-03-20,2002-03-20
None,Venezia,ITA,1,1548.01940918,2002-03-21,2002-03-21
None,Venezia,ITA,1,1557.88745117,2002-03-22,2002-03-24
None,Venezia,ITA,1,1550.14855957,2002-03-25,2002-03-30
None,Venezia,ITA,1,1545.04223633,2002-03-31,2002-04-04
None,Venezia,ITA,1,1536.55566406,2002-04-05,2002-04-07
None,Venezia,ITA,1,1542.37145996,2002-04-08,2002-04-11
None,Venezia,ITA,1,1542.03979492,2002-04-12,2002-04-14
None,Venezia,ITA,1,1531.66381836,2002-04-15,2002-04-21
None,Venezia,ITA,1,1527.46337891,2002-04-22,2002-04-28
None,Venezia,ITA,1,1529.01342773,2002-04-29,2002-05-05
None,Venezia,ITA,1,1526.14855957,2002-05-06,2002-07-01
None,Venezia,ITA,2,1526.14855957,2002-07-02,2002-08-14
None,Venezia,ITA,2,1527.51342773,2002-08-15,2002-08-27
None,Venezia,ITA,2,1529.88671875,2002-08-28,2002-08-28
None,Venezia,ITA,2,1530.83666992,2002-08-29,2002-09-14
None,Venezia,ITA,2,1538.00830078,2002-09-15,2002-09-17
None,Venezia,ITA,2,1531.30639648,2002-09-18,2002-09-18
None,Venezia,ITA,2,1532.82531738,2002-09-19,2002-09-19
None,Venezia,ITA,2,1535.63085938,2002-09-20,2002-09-21
None,Venezia,ITA,2,1534.78137207,2002-09-22,2002-09-24
None,Venezia,ITA,2,1545.98498535,2002-09-25,2002-09-25
None,Venezia,ITA,2,1547.04760742,2002-09-26,2002-09-28
None,Venezia,ITA,2,1541.68640137,2002-09-29,2002-10-01
None,Venezia,ITA,2,1547.14501953,2002-10-02,2002-10-02
None,Venezia,ITA,2,1544.2902832,2002-10-03,2002-10-03
None,Venezia,ITA,2,1537.39501953,2002-10-04,2002-10-05
None,Venezia,ITA,2,1530.30187988,2002-10-06,2002-10-13
None,Venezia,ITA,2,1519.90942383,2002-10-14,2002-10-19
None,Venezia,ITA,2,1523.24194336,2002-10-20,2002-10-22
None,Venezia,ITA,2,1521.2232666,2002-10-23,2002-10-23
None,Venezia,ITA,2,1520.24621582,2002-10-24,2002-10-26
None,Venezia,ITA,2,1512.15771484,2002-10-27,2002-10-29
None,Venezia,ITA,2,1510.65234375,2002-10-30,2002-10-30
None,Venezia,ITA,2,1515.90380859,2002-10-31,2002-10-31
None,Venezia,ITA,2,1516.57727051,2002-11-01,2002-11-02
None,Venezia,ITA,2,1521.3536377,2002-11-03,2002-11-05
None,Venezia,ITA,2,1515.92907715,2002-11-06,2002-11-10
None,Venezia,ITA,2,1529.11645508,2002-11-11,2002-11-12
None,Venezia,ITA,2,1529.72558594,2002-11-13,2002-11-13
None,Venezia,ITA,2,1528.30432129,2002-11-14,2002-11-14
None,Venezia,ITA,2,1522.54675293,2002-11-15,2002-11-17
None,Venezia,ITA,2,1511.40490723,2002-11-18,2002-11-24
None,Venezia,ITA,2,1520.15332031,2002-11-25,2002-11-26
None,Venezia,ITA,2,1523.1496582,2002-11-27,2002-11-27
None,Venezia,ITA,2,1523.88708496,2002-11-28,2002-11-28
None,Venezia,ITA,2,1524.55065918,2002-11-29,2002-12-01
None,Venezia,ITA,2,1508.2767334,2002-12-02,2002-12-08
None,Venezia,ITA,2,1511.28283691,2002-12-09,2002-12-10
None,Venezia,ITA,2,1510.31958008,2002-12-11,2002-12-11
None,Venezia,ITA,2,1514.9934082,2002-12-12,2002-12-12
None,Venezia,ITA,2,1514.67614746,2002-12-13,2002-12-15
None,Venezia,ITA,2,1518.3684082,2002-12-16,2002-12-21
None,Venezia,ITA,2,1520.70776367,2002-12-22,2003-01-06
None,Venezia,ITA,2,1517.27844238,2003-01-07,2003-01-12
None,Venezia,ITA,2,1502.45397949,2003-01-13,2003-01-17
None,Venezia,ITA,2,1492.30065918,2003-01-18,2003-01-26
None,Venezia,ITA,2,1503.28039551,2003-01-27,2003-01-31
None,Venezia,ITA,2,1513.22119141,2003-02-01,2003-02-09
None,Venezia,ITA,2,1518.78320312,2003-02-10,2003-02-18
None,Venezia,ITA,2,1512.97277832,2003-02-19,2003-02-19
None,Venezia,ITA,2,1511.81445312,2003-02-20,2003-02-20
None,Venezia,ITA,2,1509.27307129,2003-02-21,2003-02-21
None,Venezia,ITA,2,1504.62109375,2003-02-22,2003-02-25
None,Venezia,ITA,2,1500.13439941,2003-02-26,2003-02-26
None,Venezia,ITA,2,1507.65710449,2003-02-27,2003-03-02
None,Venezia,ITA,2,1516.57836914,2003-03-03,2003-03-04
None,Venezia,ITA,2,1521.41040039,2003-03-05,2003-03-09
None,Venezia,ITA,2,1519.92883301,2003-03-10,2003-03-11
None,Venezia,ITA,2,1520.67456055,2003-03-12,2003-03-12
None,Venezia,ITA,2,1520.55371094,2003-03-13,2003-03-13
None,Venezia,ITA,2,1521.16162109,2003-03-14,2003-03-16
None,Venezia,ITA,2,1523.16687012,2003-03-17,2003-03-18
None,Venezia,ITA,2,1515.94006348,2003-03-19,2003-03-19
None,Venezia,ITA,2,1517.84436035,2003-03-20,2003-03-20
None,Venezia,ITA,2,1519.99609375,2003-03-21,2003-03-23
None,Venezia,ITA,2,1517.52282715,2003-03-24,2003-03-30
None,Venezia,ITA,2,1513.74658203,2003-03-31,2003-04-05
None,Venezia,ITA,2,1513.90258789,2003-04-06,2003-04-08
None,Venezia,ITA,2,1514.40258789,2003-04-09,2003-04-09
None,Venezia,ITA,2,1514.68212891,2003-04-10,2003-04-10
None,Venezia,ITA,2,1510.20275879,2003-04-11,2003-04-12
None,Venezia,ITA,2,1493.73974609,2003-04-13,2003-04-19
None,Venezia,ITA,2,1489.53662109,2003-04-20,2003-04-22
None,Venezia,ITA,2,1495.3996582,2003-04-23,2003-04-23
None,Venezia,ITA,2,1497.75427246,2003-04-24,2003-04-24
None,Venezia,ITA,2,1496.61437988,2003-04-25,2003-04-26
None,Venezia,ITA,2,1478.66784668,2003-04-27,2003-05-03
None,Venezia,ITA,2,1481.63977051,2003-05-04,2003-05-06
None,Venezia,ITA,2,1480.92443848,2003-05-07,2003-05-10
None,Venezia,ITA,2,1469.0168457,2003-05-11,2003-05-14
None,Venezia,ITA,2,1473.45092773,2003-05-15,2003-05-17
None,Venezia,ITA,2,1463.78405762,2003-05-18,2003-05-24
None,Venezia,ITA,2,1470.91357422,2003-05-25,2003-05-31
None,Venezia,ITA,2,1466.81347656,2003-06-01,2003-06-07
None,Venezia,ITA,2,1479.74450684,2003-06-08,2003-08-13
None,Venezia,ITA,2,1481.44104004,2003-08-14,2003-08-27
None,Venezia,ITA,2,1483.19055176,2003-08-28,2003-09-11
None,Venezia,ITA,2,1482.08776855,2003-09-12,2003-09-14
None,Venezia,ITA,2,1475.61975098,2003-09-15,2003-09-16
None,Venezia,ITA,2,1480.96765137,2003-09-17,2003-09-17
None,Venezia,ITA,2,1488.24267578,2003-09-18,2003-09-20
None,Venezia,ITA,2,1485.46020508,2003-09-21,2003-09-23
None,Venezia,ITA,2,1467.59741211,2003-09-24,2003-09-24
None,Venezia,ITA,2,1469.09289551,2003-09-25,2003-09-27
None,Venezia,ITA,2,1475.10375977,2003-09-28,2003-09-30
None,Venezia,ITA,2,1477.9498291,2003-10-01,2003-10-01
None,Venezia,ITA,2,1476.41040039,2003-10-02,2003-10-04
None,Venezia,ITA,2,1479.18713379,2003-10-05,2003-10-08
None,Venezia,ITA,2,1486.24926758,2003-10-09,2003-10-12
None,Venezia,ITA,2,1483.57092285,2003-10-13,2003-10-15
None,Venezia,ITA,2,1472.48742676,2003-10-16,2003-10-18
None,Venezia,ITA,2,1472.6854248,2003-10-19,2003-10-21
None,Venezia,ITA,2,1467.59387207,2003-10-22,2003-10-22
None,Venezia,ITA,2,1460.69348145,2003-10-23,2003-10-25
None,Venezia,ITA,2,1463.48266602,2003-10-26,2003-11-02
None,Venezia,ITA,2,1470.24926758,2003-11-03,2003-11-04
None,Venezia,ITA,2,1464.60241699,2003-11-05,2003-11-05
None,Venezia,ITA,2,1462.46166992,2003-11-06,2003-11-06
None,Venezia,ITA,2,1464.77148438,2003-11-07,2003-11-09
None,Venezia,ITA,2,1473.31616211,2003-11-10,2003-11-16
None,Venezia,ITA,2,1477.83496094,2003-11-17,2003-11-20
None,Venezia,ITA,2,1487.02197266,2003-11-21,2003-11-23
None,Venezia,ITA,2,1490.38000488,2003-11-24,2003-11-25
None,Venezia,ITA,2,1484.3380127,2003-11-26,2003-11-26
None,Venezia,ITA,2,1486.07299805,2003-11-27,2003-11-27
None,Venezia,ITA,2,1487.3104248,2003-11-28,2003-11-30
None,Venezia,ITA,2,1489.53320312,2003-12-01,2003-12-02
None,Venezia,ITA,2,1484.87927246,2003-12-03,2003-12-07
None,Venezia,ITA,2,1482.98461914,2003-12-08,2003-12-09
None,Venezia,ITA,2,1476.37634277,2003-12-10,2003-12-10
None,Venezia,ITA,2,1478.87182617,2003-12-11,2003-12-14
None,Venezia,ITA,2,1480.46899414,2003-12-15,2003-12-21
None,Venezia,ITA,2,1468.29406738,2003-12-22,2004-01-06
None,Venezia,ITA,2,1462.55419922,2004-01-07,2004-01-11
None,Venezia,ITA,2,1454.4921875,2004-01-12,2004-01-18
None,Venezia,ITA,2,1449.55322266,2004-01-19,2004-01-25
None,Venezia,ITA,2,1440.12011719,2004-01-26,2004-02-01
None,Venezia,ITA,2,1451.22827148,2004-02-02,2004-02-08
None,Venezia,ITA,2,1443.97839355,2004-02-09,2004-02-15
None,Venezia,ITA,2,1452.20800781,2004-02-16,2004-02-22
None,Venezia,ITA,2,1453.37658691,2004-02-23,2004-02-24
None,Venezia,ITA,2,1453.28540039,2004-02-25,2004-02-25
None,Venezia,ITA,2,1451.84521484,2004-02-26,2004-02-26
None,Venezia,ITA,2,1447.70239258,2004-02-27,2004-02-27
None,Venezia,ITA,2,1440.29663086,2004-02-28,2004-03-03
None,Venezia,ITA,2,1435.18579102,2004-03-04,2004-03-04
None,Venezia,ITA,2,1440.94165039,2004-03-05,2004-03-07
None,Venezia,ITA,2,1434.79040527,2004-03-08,2004-03-09
None,Venezia,ITA,2,1431.35839844,2004-03-10,2004-03-10
None,Venezia,ITA,2,1434.11657715,2004-03-11,2004-03-11
None,Venezia,ITA,2,1430.89160156,2004-03-12,2004-03-14
None,Venezia,ITA,2,1436.64855957,2004-03-15,2004-03-18
None,Venezia,ITA,2,1429.31274414,2004-03-19,2004-03-21
None,Venezia,ITA,2,1426.69128418,2004-03-22,2004-03-23
None,Venezia,ITA,2,1431.06115723,2004-03-24,2004-03-25
None,Venezia,ITA,2,1432.62939453,2004-03-26,2004-03-27
None,Venezia,ITA,2,1443.31237793,2004-03-28,2004-04-03
None,Venezia,ITA,2,1447.75878906,2004-04-04,2004-04-07
None,Venezia,ITA,2,1439.48352051,2004-04-08,2004-04-08
None,Venezia,ITA,2,1437.87451172,2004-04-09,2004-04-10
None,Venezia,ITA,2,1429.85144043,2004-04-11,2004-04-14
None,Venezia,ITA,2,1425.70251465,2004-04-15,2004-04-17
None,Venezia,ITA,2,1422.19604492,2004-04-18,2004-04-25
None,Venezia,ITA,2,1430.50891113,2004-04-26,2004-05-01
None,Venezia,ITA,2,1437.96838379,2004-05-02,2004-05-08
None,Venezia,ITA,2,1442.02160645,2004-05-09,2004-05-15
None,Venezia,ITA,2,1428.91601562,2004-05-16,2004-05-22
None,Venezia,ITA,2,1418.77832031,2004-05-23,2004-05-29
None,Venezia,ITA,2,1404.01342773,2004-05-30,2004-06-05
None,Venezia,ITA,2,1397.24133301,2004-06-06,2004-06-12
None,Venezia,ITA,2,1405.23168945,2004-06-13,2004-08-10
None,Venezia,ITA,2,1403.57543945,2004-08-11,2004-08-11
None,Venezia,ITA,2,1404.47070312,2004-08-12,2004-08-24
None,Venezia,ITA,2,1407.7644043,2004-08-25,2004-08-25
None,Venezia,ITA,2,1410.01721191,2004-08-26,2004-09-11
None,Venezia,ITA,2,1396.01501465,2004-09-12,2004-09-14
None,Venezia,ITA,2,1400.46350098,2004-09-15,2004-09-15
None,Venezia,ITA,2,1395.6776123,2004-09-16,2004-09-16
None,Venezia,ITA,2,1392.33410645,2004-09-17,2004-09-17
None,Venezia,ITA,2,1388.90307617,2004-09-18,2004-09-21
None,Venezia,ITA,2,1395.9342041,2004-09-22,2004-09-25
None,Venezia,ITA,2,1390.50561523,2004-09-26,2004-09-28
None,Venezia,ITA,2,1389.26904297,2004-09-29,2004-09-29
None,Venezia,ITA,2,1395.43164062,2004-09-30,2004-09-30
None,Venezia,ITA,2,1395.18847656,2004-10-01,2004-10-02
None,Venezia,ITA,2,1391.72070312,2004-10-03,2004-10-06
None,Venezia,ITA,2,1377.18896484,2004-10-07,2004-10-10
None,Venezia,ITA,2,1374.20092773,2004-10-11,2004-10-16
None,Venezia,ITA,2,1385.56091309,2004-10-17,2004-10-19
None,Venezia,ITA,2,1384.58935547,2004-10-20,2004-10-20
None,Venezia,ITA,2,1396.20776367,2004-10-21,2004-10-21
None,Venezia,ITA,2,1394.08911133,2004-10-22,2004-10-22
None,Venezia,ITA,2,1390.24584961,2004-10-23,2004-10-26
None,Venezia,ITA,2,1398.4921875,2004-10-27,2004-10-30
None,Venezia,ITA,2,1401.06115723,2004-10-31,2004-11-02
None,Venezia,ITA,2,1399.21728516,2004-11-03,2004-11-03
None,Venezia,ITA,2,1401.41149902,2004-11-04,2004-11-04
None,Venezia,ITA,2,1400.02038574,2004-11-05,2004-11-07
None,Venezia,ITA,2,1400.2208252,2004-11-08,2004-11-14
None,Venezia,ITA,2,1405.40258789,2004-11-15,2004-11-21
None,Venezia,ITA,2,1395.81896973,2004-11-22,2004-11-23
None,Venezia,ITA,2,1394.65393066,2004-11-24,2004-11-24
None,Venezia,ITA,2,1396.87573242,2004-11-25,2004-11-25
None,Venezia,ITA,2,1392.22021484,2004-11-26,2004-11-29
None,Venezia,ITA,2,1398.93383789,2004-11-30,2004-12-02
None,Venezia,ITA,2,1397.79528809,2004-12-03,2004-12-05
None,Venezia,ITA,2,1389.58093262,2004-12-06,2004-12-07
None,Venezia,ITA,2,1390.79467773,2004-12-08,2004-12-08
None,Venezia,ITA,2,1384.34033203,2004-12-09,2004-12-12
None,Venezia,ITA,2,1376.20812988,2004-12-13,2004-12-16
None,Venezia,ITA,2,1377.87536621,2004-12-17,2004-12-19
None,Venezia,ITA,2,1369.52856445,2004-12-20,2005-01-06
None,Venezia,ITA,2,1360.59509277,2005-01-07,2005-01-09
None,Venezia,ITA,2,1365.5078125,2005-01-10,2005-01-16
None,Venezia,ITA,2,1355.95727539,2005-01-17,2005-01-23
None,Venezia,ITA,2,1351.86694336,2005-01-24,2005-01-30
None,Venezia,ITA,2,1360.87780762,2005-01-31,2005-02-03
None,Venezia,ITA,2,1357.81958008,2005-02-04,2005-02-06
None,Venezia,ITA,2,1358.85412598,2005-02-07,2005-02-13
None,Venezia,ITA,2,1362.41760254,2005-02-14,2005-02-16
None,Venezia,ITA,2,1362.14733887,2005-02-17,2005-02-20
None,Venezia,ITA,2,1366.58203125,2005-02-21,2005-02-22
None,Venezia,ITA,2,1365.46081543,2005-02-23,2005-02-23
None,Venezia,ITA,2,1370.28796387,2005-02-24,2005-02-24
None,Venezia,ITA,2,1378.21337891,2005-02-25,2005-02-27
None,Venezia,ITA,2,1379.21166992,2005-02-28,2005-03-06
None,Venezia,ITA,2,1374.98754883,2005-03-07,2005-03-08
None,Venezia,ITA,2,1377.06237793,2005-03-09,2005-03-09
None,Venezia,ITA,2,1382.19384766,2005-03-10,2005-03-10
None,Venezia,ITA,2,1383.55285645,2005-03-11,2005-03-13
None,Venezia,ITA,2,1394.7487793,2005-03-14,2005-03-15
None,Venezia,ITA,2,1397.41296387,2005-03-16,2005-03-17
None,Venezia,ITA,2,1400.99829102,2005-03-18,2005-03-26
None,Venezia,ITA,2,1405.14208984,2005-03-27,2005-04-05
None,Venezia,ITA,2,1403.9744873,2005-04-06,2005-04-07
None,Venezia,ITA,2,1405.22387695,2005-04-08,2005-04-09
None,Venezia,ITA,2,1411.83325195,2005-04-10,2005-04-13
None,Venezia,ITA,2,1408.19360352,2005-04-14,2005-04-14
None,Venezia,ITA,2,1409.26782227,2005-04-15,2005-04-16
None,Venezia,ITA,2,1405.6081543,2005-04-17,2005-04-20
None,Venezia,ITA,2,1392.02783203,2005-04-21,2005-04-23
None,Venezia,ITA,2,1386.31018066,2005-04-24,2005-04-26
None,Venezia,ITA,2,1389.21313477,2005-04-27,2005-04-28
None,Venezia,ITA,2,1388.55725098,2005-04-29,2005-04-30
None,Venezia,ITA,2,1379.90686035,2005-05-01,2005-05-04
None,Venezia,ITA,2,1378.99365234,2005-05-05,2005-05-05
None,Venezia,ITA,2,1374.22253418,2005-05-06,2005-05-07
None,Venezia,ITA,2,1382.74816895,2005-05-08,2005-05-16
None,Venezia,ITA,2,1387.06689453,2005-05-17,2005-05-21
None,Venezia,ITA,2,1386.2565918,2005-05-22,2005-05-25
None,Venezia,ITA,2,1385.36437988,2005-05-26,2005-05-28
None,Venezia,ITA,2,1380.2232666,2005-05-29,2005-06-05
None,Venezia,ITA,2,1380.3371582,2005-06-06,2005-06-11
None,Venezia,ITA,2,1377.72900391,2005-06-12,2005-07-02
None,Venezia,ITA,2,1354.3815918,2017-07-01,2017-07-27
None,Venezia,ITA,2,1355.17248535,2017-07-28,2017-08-03
None,Venezia,ITA,2,1355.8614502,2017-08-04,2017-08-16
None,Venezia,ITA,2,1357.46374512,2017-08-17,2017-08-17
None,Venezia,ITA,2,1358.42028809,2017-08-18,2017-08-22
None,Venezia,ITA,2,1359.77331543,2017-08-23,2017-08-24
None,Venezia,ITA,2,1359.88269043,2017-08-25,2017-08-26
None,Venezia,ITA,2,1359.22692871,2017-08-27,2017-09-03
None,Venezia,ITA,2,1363.28710938,2017-09-04,2017-09-09
None,Venezia,ITA,2,1379.27197266,2017-09-10,2017-09-12
None,Venezia,ITA,2,1377.05932617,2017-09-13,2017-09-13
None,Venezia,ITA,2,1374.1529541,2017-09-14,2017-09-14
None,Venezia,ITA,2,1385.44384766,2017-09-15,2017-09-15
None,Venezia,ITA,2,1384.96960449,2017-09-16,2017-09-18
None,Venezia,ITA,2,1387.03833008,2017-09-19,2017-09-23
None,Venezia,ITA,2,1376.55322266,2017-09-24,2017-09-26
None,Venezia,ITA,2,1377.07214355,2017-09-27,2017-09-27
None,Venezia,ITA,2,1378.61645508,2017-09-28,2017-09-28
None,Venezia,ITA,2,1381.31628418,2017-09-29,2017-09-30
None,Venezia,ITA,2,1391.59094238,2017-10-01,2017-10-08
None,Venezia,ITA,2,1404.12365723,2017-10-09,2017-10-14
None,Venezia,ITA,2,1405.88964844,2017-10-15,2017-10-17
None,Venezia,ITA,2,1404.14099121,2017-10-18,2017-10-18
None,Venezia,ITA,2,1406.40222168,2017-10-19,2017-10-19
None,Venezia,ITA,2,1409.25622559,2017-10-20,2017-10-21
None,Venezia,ITA,2,1418.79589844,2017-10-22,2017-10-24
None,Venezia,ITA,2,1412.91137695,2017-10-25,2017-10-28
None,Venezia,ITA,2,1413.69787598,2017-10-29,2017-10-31
None,Venezia,ITA,2,1416.32104492,2017-11-01,2017-11-01
None,Venezia,ITA,2,1411.86352539,2017-11-02,2017-11-02
None,Venezia,ITA,2,1411.19909668,2017-11-03,2017-11-04
None,Venezia,ITA,2,1420.7322998,2017-11-05,2017-11-12
None,Venezia,ITA,2,1427.32312012,2017-11-13,2017-11-18
None,Venezia,ITA,2,1428.45153809,2017-11-19,2017-11-21
None,Venezia,ITA,2,1430.30786133,2017-11-22,2017-11-22
None,Venezia,ITA,2,1427.63977051,2017-11-23,2017-11-23
None,Venezia,ITA,2,1433.2298584,2017-11-24,2017-11-25
None,Venezia,ITA,2,1419.6920166,2017-11-26,2017-12-02
None,Venezia,ITA,2,1423.80871582,2017-12-03,2017-12-05
None,Venezia,ITA,2,1425.55041504,2017-12-06,2017-12-06
None,Venezia,ITA,2,1420.82165527,2017-12-07,2017-12-07
None,Venezia,ITA,2,1413.2644043,2017-12-08,2017-12-09
None,Venezia,ITA,2,1410.41333008,2017-12-10,2017-12-15
None,Venezia,ITA,2,1410.74084473,2017-12-16,2017-12-20
None,Venezia,ITA,2,1409.32421875,2017-12-21,2017-12-28
None,Venezia,ITA,2,1402.96594238,2017-12-29,2018-01-20
None,Venezia,ITA,2,1396.4465332,2018-01-21,2018-01-27
None,Venezia,ITA,2,1403.60644531,2018-01-28,2018-02-03
None,Venezia,ITA,2,1413.75866699,2018-02-04,2018-02-10
None,Venezia,ITA,2,1416.40124512,2018-02-11,2018-02-13
None,Venezia,ITA,2,1414.55187988,2018-02-14,2018-02-15
None,Venezia,ITA,2,1408.14294434,2018-02-16,2018-02-17
None,Venezia,ITA,2,1416.64331055,2018-02-18,2018-02-21
None,Venezia,ITA,2,1415.21118164,2018-02-22,2018-02-22
None,Venezia,ITA,2,1420.19958496,2018-02-23,2018-02-23
None,Venezia,ITA,2,1421.49731445,2018-02-24,2018-02-27
None,Venezia,ITA,2,1428.57983398,2018-02-28,2018-03-07
None,Venezia,ITA,2,1433.71582031,2018-03-08,2018-03-08
None,Venezia,ITA,2,1428.37390137,2018-03-09,2018-03-10
None,Venezia,ITA,2,1433.06591797,2018-03-11,2018-03-13
None,Venezia,ITA,2,1436.49035645,2018-03-14,2018-03-15
None,Venezia,ITA,2,1440.99975586,2018-03-16,2018-03-17
None,Venezia,ITA,2,1436.97619629,2018-03-18,2018-03-25
None,Venezia,ITA,2,1444.5579834,2018-03-26,2018-03-29
None,Venezia,ITA,2,1439.24133301,2018-03-30,2018-04-02
None,Venezia,ITA,2,1441.23132324,2018-04-03,2018-04-03
None,Venezia,ITA,2,1435.67468262,2018-04-04,2018-04-04
None,Venezia,ITA,2,1434.14953613,2018-04-05,2018-04-05
None,Venezia,ITA,2,1437.27770996,2018-04-06,2018-04-08
None,Venezia,ITA,2,1426.07299805,2018-04-09,2018-04-10
None,Venezia,ITA,2,1432.80053711,2018-04-11,2018-04-11
None,Venezia,ITA,2,1435.16564941,2018-04-12,2018-04-12
None,Venezia,ITA,2,1428.24987793,2018-04-13,2018-04-14
None,Venezia,ITA,2,1431.35778809,2018-04-15,2018-04-17
None,Venezia,ITA,2,1439.09521484,2018-04-18,2018-04-21
None,Venezia,ITA,2,1450.92724609,2018-04-22,2018-04-24
None,Venezia,ITA,2,1447.70581055,2018-04-25,2018-04-27
None,Venezia,ITA,2,1462.02563477,2018-04-28,2018-05-01
None,Venezia,ITA,2,1469.00305176,2018-05-02,2018-05-02
None,Venezia,ITA,2,1469.98522949,2018-05-03,2018-05-05
None,Venezia,ITA,2,1475.45666504,2018-05-06,2018-05-12
None,Venezia,ITA,2,1456.63037109,2018-05-13,2018-05-18
None,Venezia,ITA,2,1453.05004883,2018-05-19,2018-06-03
None,Venezia,ITA,2,1463.97314453,2018-06-04,2018-06-06
None,Venezia,ITA,2,1462.21899414,2018-06-07,2018-06-10
None,Venezia,ITA,2,1454.71862793,2018-06-11,2018-07-26
None,Venezia,ITA,2,1453.5333252,2018-07-27,2018-08-02
None,Venezia,ITA,2,1455.02111816,2018-08-03,2018-08-09
None,Venezia,ITA,2,1455.46984863,2018-08-10,2018-08-16
None,Venezia,ITA,2,1455.54211426,2018-08-17,2018-08-23
None,Venezia,ITA,2,1454.19616699,2018-08-24,2018-08-25
None,Venezia,ITA,2,1460.0447998,2018-08-26,2018-08-30
None,Venezia,ITA,2,1458.69616699,2018-08-31,2018-09-01
None,Venezia,ITA,2,1449.89465332,2018-09-02,2018-09-14
None,Venezia,ITA,2,1440.04504395,2018-09-15,2018-09-18
None,Venezia,ITA,2,1441.48803711,2018-09-19,2018-09-19
None,Venezia,ITA,2,1443.31347656,2018-09-20,2018-09-20
None,Venezia,ITA,2,1444.43457031,2018-09-21,2018-09-22
None,Venezia,ITA,2,1436.1529541,2018-09-23,2018-09-29
None,Venezia,ITA,2,1431.91149902,2018-09-30,2018-10-02
None,Venezia,ITA,2,1433.81555176,2018-10-03,2018-10-03
None,Venezia,ITA,2,1439.69213867,2018-10-04,2018-10-04
None,Venezia,ITA,2,1436.22265625,2018-10-05,2018-10-06
None,Venezia,ITA,2,1429.68139648,2018-10-07,2018-10-21
None,Venezia,ITA,2,1428.6027832,2018-10-22,2018-10-23
None,Venezia,ITA,2,1433.41467285,2018-10-24,2018-10-24
None,Venezia,ITA,2,1433.7755127,2018-10-25,2018-10-25
None,Venezia,ITA,2,1434.23120117,2018-10-26,2018-10-26
None,Venezia,ITA,2,1438.49951172,2018-10-27,2018-10-30
None,Venezia,ITA,2,1447.55895996,2018-10-31,2018-11-04
None,Venezia,ITA,2,1453.96813965,2018-11-05,2018-11-06
None,Venezia,ITA,2,1454.40185547,2018-11-07,2018-11-07
None,Venezia,ITA,2,1452.03076172,2018-11-08,2018-11-08
None,Venezia,ITA,2,1453.87573242,2018-11-09,2018-11-11
None,Venezia,ITA,2,1447.90441895,2018-11-12,2018-11-24
None,Venezia,ITA,2,1454.18212891,2018-11-25,2018-11-27
None,Venezia,ITA,2,1451.47375488,2018-11-28,2018-11-28
None,Venezia,ITA,2,1450.79309082,2018-11-29,2018-11-29
None,Venezia,ITA,2,1445.37866211,2018-11-30,2018-12-03
None,Venezia,ITA,2,1446.94665527,2018-12-04,2018-12-08
None,Venezia,ITA,2,1452.27001953,2018-12-09,2018-12-11
None,Venezia,ITA,2,1449.18041992,2018-12-12,2018-12-12
None,Venezia,ITA,2,1440.73681641,2018-12-13,2018-12-13
