Rank,Club,Country,Level,Elo,From,To
None,Pisa,ITA,2,1382.25073242,2019-10-03,2019-10-03
None,Pisa,ITA,2,1383.1048584,2019-10-04,2019-10-04
None,Pisa,ITA,2,1376.99621582,2019-10-05,2019-10-20
None,Pisa,ITA,2,1377.55554199,2019-10-21,2019-10-22
None,Pisa,ITA,2,1377.23742676,2019-10-23,2019-10-23
None,Pisa,ITA,2,1384.38806152,2019-10-24,2019-10-24
None,Pisa,ITA,2,1380.60290527,2019-10-25,2019-10-26
None,Pisa,ITA,2,1372.32666016,2019-10-27,2019-10-29
None,Pisa,ITA,2,1377.7578125,2019-10-30,2019-11-02
None,Pisa,ITA,2,1366.98291016,2019-11-03,2019-11-05
None,Pisa,ITA,2,1364.35742188,2019-11-06,2019-11-06
None,Pisa,ITA,2,1367.58728027,2019-11-07,2019-11-07
None,Pisa,ITA,2,1361.43994141,2019-11-08,2019-11-09
None,Pisa,ITA,2,1368.19897461,2019-11-10,2019-11-24
None,Pisa,ITA,2,1371.75976562,2019-11-25,2019-11-26
None,Pisa,ITA,2,1376.58154297,2019-11-27,2019-11-27
None,Pisa,ITA,2,1382.82788086,2019-11-28,2019-11-28
None,Pisa,ITA,2,1387.71130371,2019-11-29,2019-12-02
None,Pisa,ITA,2,1397.12805176,2019-12-03,2019-12-08
None,Pisa,ITA,2,1382.09033203,2019-12-09,2019-12-10
None,Pisa,ITA,2,1381.84777832,2019-12-11,2019-12-11
None,Pisa,ITA,2,1391.1998291,2019-12-12,2019-12-12
None,Pisa,ITA,2,1384.19873047,2019-12-13,2019-12-16
None,Pisa,ITA,2,1396.61071777,2019-12-17,2019-12-22
None,Pisa,ITA,2,1381.64135742,2019-12-23,2019-12-26
None,Pisa,ITA,2,1375.17089844,2019-12-27,2019-12-29
None,Pisa,ITA,2,1375.87695312,2019-12-30,2020-01-19
None,Pisa,ITA,2,1381.50390625,2020-01-20,2020-01-25
None,Pisa,ITA,2,1379.58349609,2020-01-26,2020-01-31
None,Pisa,ITA,2,1389.35229492,2020-02-01,2020-02-09
None,Pisa,ITA,2,1389.19787598,2020-02-10,2020-02-16
None,Pisa,ITA,2,1384.49023438,2020-02-17,2020-02-19
None,Pisa,ITA,2,1389.82263184,2020-02-20,2020-02-20
None,Pisa,ITA,2,1392.50805664,2020-02-21,2020-02-22
None,Pisa,ITA,2,1382.86828613,2020-02-23,2020-02-25
None,Pisa,ITA,2,1382.92138672,2020-02-26,2020-02-26
None,Pisa,ITA,2,1380.54931641,2020-02-27,2020-02-27
None,Pisa,ITA,2,1382.02783203,2020-02-28,2020-02-29
None,Pisa,ITA,2,1388.70251465,2020-03-01,2020-03-03
None,Pisa,ITA,2,1383.71618652,2020-03-04,2020-03-07
None,Pisa,ITA,2,1388.4107666,2020-03-08,2020-03-10
None,Pisa,ITA,2,1390.17529297,2020-03-11,2020-04-04
None,Pisa,ITA,2,1390.17529297,2020-04-05,2020-12-31


