Rank,Club,Country,Level,Elo,From,To
None,Empoli,ITA,2,1406.57617188,2011-09-27,2011-09-27
None,Empoli,ITA,2,1413.76806641,2011-09-28,2011-09-28
None,Empoli,ITA,2,1414.76452637,2011-09-29,2011-09-29
None,Empoli,ITA,2,1412.51049805,2011-09-30,2011-10-01
None,Empoli,ITA,2,1401.6953125,2011-10-02,2011-10-05
None,Empoli,ITA,2,1404.70544434,2011-10-06,2011-10-09
None,Empoli,ITA,2,1395.56103516,2011-10-10,2011-10-15
None,Empoli,ITA,2,1390.8927002,2011-10-16,2011-10-18
None,Empoli,ITA,2,1396.1237793,2011-10-19,2011-10-19
None,Empoli,ITA,2,1396.95166016,2011-10-20,2011-10-20
None,Empoli,ITA,2,1399.90258789,2011-10-21,2011-10-22
None,Empoli,ITA,2,1399.7734375,2011-10-23,2011-10-29
None,Empoli,ITA,2,1395.55847168,2011-10-30,2011-11-01
None,Empoli,ITA,2,1401.63183594,2011-11-02,2011-11-02
None,Empoli,ITA,2,1403.13256836,2011-11-03,2011-11-03
None,Empoli,ITA,2,1400.5378418,2011-11-04,2011-11-05
None,Empoli,ITA,2,1397.4642334,2011-11-06,2011-11-13
None,Empoli,ITA,2,1411.23547363,2011-11-14,2011-11-19
None,Empoli,ITA,2,1396.44299316,2011-11-20,2011-11-22
None,Empoli,ITA,2,1400.15637207,2011-11-23,2011-11-23
None,Empoli,ITA,2,1398.7935791,2011-11-24,2011-11-27
None,Empoli,ITA,2,1406.3338623,2011-11-28,2011-11-30
None,Empoli,ITA,2,1406.8145752,2011-12-01,2011-12-01
None,Empoli,ITA,2,1406.01464844,2011-12-02,2011-12-03
None,Empoli,ITA,2,1412.43469238,2011-12-04,2011-12-06
None,Empoli,ITA,2,1411.1451416,2011-12-07,2011-12-07
None,Empoli,ITA,2,1412.23034668,2011-12-08,2011-12-10
None,Empoli,ITA,2,1405.17089844,2011-12-11,2011-12-14
None,Empoli,ITA,2,1408.13098145,2011-12-15,2011-12-15
None,Empoli,ITA,2,1406.03076172,2011-12-16,2011-12-17
None,Empoli,ITA,2,1404.41308594,2011-12-18,2012-01-06
None,Empoli,ITA,2,1397.8651123,2012-01-07,2012-01-14
None,Empoli,ITA,2,1388.44360352,2012-01-15,2012-01-21
None,Empoli,ITA,2,1377.72619629,2012-01-22,2012-01-28
None,Empoli,ITA,2,1366.90039062,2012-01-29,2012-02-04
None,Empoli,ITA,2,1365.44702148,2012-02-05,2012-02-11
None,Empoli,ITA,2,1361.03051758,2012-02-12,2012-02-15
None,Empoli,ITA,2,1367.77319336,2012-02-16,2012-02-16
None,Empoli,ITA,2,1362.77416992,2012-02-17,2012-02-18
None,Empoli,ITA,2,1367.6307373,2012-02-19,2012-02-21
None,Empoli,ITA,2,1371.58435059,2012-02-22,2012-02-22
None,Empoli,ITA,2,1370.43383789,2012-02-23,2012-02-23
None,Empoli,ITA,2,1375.53369141,2012-02-24,2012-03-03
None,Empoli,ITA,2,1374.59973145,2012-03-04,2012-03-06
None,Empoli,ITA,2,1367.95861816,2012-03-07,2012-03-08
None,Empoli,ITA,2,1364.0526123,2012-03-09,2012-03-10
None,Empoli,ITA,2,1377.01196289,2012-03-11,2012-03-13
None,Empoli,ITA,2,1376.1730957,2012-03-14,2012-03-14
None,Empoli,ITA,2,1369.56359863,2012-03-15,2012-03-15
None,Empoli,ITA,2,1369.48779297,2012-03-16,2012-03-17
None,Empoli,ITA,2,1378.87756348,2012-03-18,2012-03-23
None,Empoli,ITA,2,1374.77209473,2012-03-24,2012-03-28
None,Empoli,ITA,2,1375.14135742,2012-03-29,2012-03-31
None,Empoli,ITA,2,1385.03503418,2012-04-01,2012-04-03
None,Empoli,ITA,2,1383.66174316,2012-04-04,2012-04-06
None,Empoli,ITA,2,1375.3260498,2012-04-07,2012-04-21
None,Empoli,ITA,2,1363.07788086,2012-04-22,2012-04-27
None,Empoli,ITA,2,1366.97424316,2012-04-28,2012-05-01
None,Empoli,ITA,2,1372.24865723,2012-05-02,2012-05-05
None,Empoli,ITA,2,1375.4152832,2012-05-06,2012-05-08
None,Empoli,ITA,2,1385.47753906,2012-05-09,2012-05-12
None,Empoli,ITA,2,1382.25170898,2012-05-13,2012-05-20
None,Empoli,ITA,2,1383.95056152,2012-05-21,2012-05-26
None,Empoli,ITA,2,1390.24230957,2012-05-27,2012-08-02
None,Empoli,ITA,2,1391.296875,2012-08-03,2012-08-09
None,Empoli,ITA,2,1390.82751465,2012-08-10,2012-08-22
None,Empoli,ITA,2,1392.17456055,2012-08-23,2012-08-23
None,Empoli,ITA,2,1395.38671875,2012-08-24,2012-08-25
None,Empoli,ITA,2,1394.06921387,2012-08-26,2012-08-28
None,Empoli,ITA,2,1393.46862793,2012-08-29,2012-08-30
None,Empoli,ITA,2,1393.39697266,2012-08-31,2012-09-01
None,Empoli,ITA,2,1397.57727051,2012-09-02,2012-09-09
None,Empoli,ITA,2,1386.15661621,2012-09-10,2012-09-15
None,Empoli,ITA,2,1378.70227051,2012-09-16,2012-09-18
None,Empoli,ITA,2,1376.9095459,2012-09-19,2012-09-19
None,Empoli,ITA,2,1378.34887695,2012-09-20,2012-09-20
None,Empoli,ITA,2,1379.51721191,2012-09-21,2012-09-21
None,Empoli,ITA,2,1363.67346191,2012-09-22,2012-09-25
None,Empoli,ITA,2,1355.74584961,2012-09-26,2012-09-29
None,Empoli,ITA,2,1356.00720215,2012-09-30,2012-10-02
None,Empoli,ITA,2,1355.45959473,2012-10-03,2012-10-03
None,Empoli,ITA,2,1359.09716797,2012-10-04,2012-10-04
None,Empoli,ITA,2,1360.38269043,2012-10-05,2012-10-06
None,Empoli,ITA,2,1365.4630127,2012-10-07,2012-10-14
None,Empoli,ITA,2,1351.55432129,2012-10-15,2012-10-20
None,Empoli,ITA,2,1367.67907715,2012-10-21,2012-10-23
None,Empoli,ITA,2,1365.51416016,2012-10-24,2012-10-24
None,Empoli,ITA,2,1364.01818848,2012-10-25,2012-10-25
None,Empoli,ITA,2,1355.36645508,2012-10-26,2012-10-27
None,Empoli,ITA,2,1367.48217773,2012-10-28,2012-10-30
None,Empoli,ITA,2,1378.88464355,2012-10-31,2012-11-03
None,Empoli,ITA,2,1383.87512207,2012-11-04,2012-11-06
None,Empoli,ITA,2,1383.55529785,2012-11-07,2012-11-07
None,Empoli,ITA,2,1384.45361328,2012-11-08,2012-11-08
None,Empoli,ITA,2,1385.80065918,2012-11-09,2012-11-10
None,Empoli,ITA,2,1379.80993652,2012-11-11,2012-11-17
None,Empoli,ITA,2,1385.7578125,2012-11-18,2012-11-20
None,Empoli,ITA,2,1389.67675781,2012-11-21,2012-11-21
None,Empoli,ITA,2,1394.20483398,2012-11-22,2012-11-22
None,Empoli,ITA,2,1389.39221191,2012-11-23,2012-11-24
None,Empoli,ITA,2,1400.22497559,2012-11-25,2012-12-01
None,Empoli,ITA,2,1397.20910645,2012-12-02,2012-12-04
None,Empoli,ITA,2,1393.66943359,2012-12-05,2012-12-05
None,Empoli,ITA,2,1397.6505127,2012-12-06,2012-12-06
None,Empoli,ITA,2,1388.27502441,2012-12-07,2012-12-09
None,Empoli,ITA,2,1402.15380859,2012-12-10,2012-12-15
None,Empoli,ITA,2,1409.48974609,2012-12-16,2012-12-23
None,Empoli,ITA,2,1410.87487793,2012-12-24,2012-12-26
None,Empoli,ITA,2,1411.22167969,2012-12-27,2012-12-30
None,Empoli,ITA,2,1426.98583984,2012-12-31,2013-01-26
None,Empoli,ITA,2,1413.09985352,2013-01-27,2013-02-02
None,Empoli,ITA,2,1418.49682617,2013-02-03,2013-02-11
None,Empoli,ITA,2,1426.14306641,2013-02-12,2013-02-12
None,Empoli,ITA,2,1428.61474609,2013-02-13,2013-02-14
None,Empoli,ITA,2,1426.13244629,2013-02-15,2013-02-16
None,Empoli,ITA,2,1426.03479004,2013-02-17,2013-02-20
None,Empoli,ITA,2,1430.27685547,2013-02-21,2013-02-21
None,Empoli,ITA,2,1435.87939453,2013-02-22,2013-02-23
None,Empoli,ITA,2,1432.91552734,2013-02-24,2013-02-26
None,Empoli,ITA,2,1449.90820312,2013-02-27,2013-03-02
None,Empoli,ITA,2,1459.67382812,2013-03-03,2013-03-06
None,Empoli,ITA,2,1459.93896484,2013-03-07,2013-03-07
None,Empoli,ITA,2,1462.07995605,2013-03-08,2013-03-09
None,Empoli,ITA,2,1470.65161133,2013-03-10,2013-03-12
None,Empoli,ITA,2,1465.74816895,2013-03-13,2013-03-14
None,Empoli,ITA,2,1469.7388916,2013-03-15,2013-03-16
None,Empoli,ITA,2,1465.3894043,2013-03-17,2013-03-19
None,Empoli,ITA,2,1473.04260254,2013-03-20,2013-03-24
None,Empoli,ITA,2,1462.1340332,2013-03-25,2013-03-28
None,Empoli,ITA,2,1467.68103027,2013-03-29,2013-04-02
None,Empoli,ITA,2,1465.69641113,2013-04-03,2013-04-04
None,Empoli,ITA,2,1462.25927734,2013-04-05,2013-04-06
None,Empoli,ITA,2,1458.6673584,2013-04-07,2013-04-10
None,Empoli,ITA,2,1457.28356934,2013-04-11,2013-04-11
None,Empoli,ITA,2,1456.10241699,2013-04-12,2013-04-12
None,Empoli,ITA,2,1462.11242676,2013-04-13,2013-04-16
None,Empoli,ITA,2,1473.67993164,2013-04-17,2013-04-20
None,Empoli,ITA,2,1456.98901367,2013-04-21,2013-04-28
None,Empoli,ITA,2,1462.30126953,2013-04-29,2013-05-04
None,Empoli,ITA,2,1474.66052246,2013-05-05,2013-05-11
None,Empoli,ITA,2,1478.51135254,2013-05-12,2013-05-18
None,Empoli,ITA,2,1481.62451172,2013-05-19,2013-05-22
None,Empoli,ITA,2,1484.05981445,2013-05-23,2013-05-26
None,Empoli,ITA,2,1502.23168945,2013-05-27,2013-05-29
None,Empoli,ITA,2,1500.11425781,2013-05-30,2013-06-02
None,Empoli,ITA,2,1491.09313965,2013-06-03,2013-08-01
None,Empoli,ITA,2,1491.3795166,2013-08-02,2013-08-08
None,Empoli,ITA,2,1491.53063965,2013-08-09,2013-08-20
None,Empoli,ITA,2,1492.0369873,2013-08-21,2013-08-22
None,Empoli,ITA,2,1486.86132812,2013-08-23,2013-08-24
None,Empoli,ITA,2,1491.97827148,2013-08-25,2013-08-28
None,Empoli,ITA,2,1495.44787598,2013-08-29,2013-08-29
None,Empoli,ITA,2,1494.17297363,2013-08-30,2013-08-31
None,Empoli,ITA,2,1504.62145996,2013-09-01,2013-09-08
None,Empoli,ITA,2,1499.50488281,2013-09-09,2013-09-14
None,Empoli,ITA,2,1507.79699707,2013-09-15,2013-09-17
None,Empoli,ITA,2,1505.53479004,2013-09-18,2013-09-18
None,Empoli,ITA,2,1510.97302246,2013-09-19,2013-09-19
None,Empoli,ITA,2,1513.87927246,2013-09-20,2013-09-21
None,Empoli,ITA,2,1518.61206055,2013-09-22,2013-09-24
None,Empoli,ITA,2,1517.00646973,2013-09-25,2013-09-30
None,Empoli,ITA,2,1506.78503418,2013-10-01,2013-10-01
None,Empoli,ITA,2,1504.73986816,2013-10-02,2013-10-02
None,Empoli,ITA,2,1502.87670898,2013-10-03,2013-10-03
None,Empoli,ITA,2,1505.19177246,2013-10-04,2013-10-05
None,Empoli,ITA,2,1509.67138672,2013-10-06,2013-10-12
None,Empoli,ITA,2,1499.35168457,2013-10-13,2013-10-19
None,Empoli,ITA,2,1506.51013184,2013-10-20,2013-10-22
None,Empoli,ITA,2,1511.0177002,2013-10-23,2013-10-23
None,Empoli,ITA,2,1510.13574219,2013-10-24,2013-10-24
None,Empoli,ITA,2,1510.03674316,2013-10-25,2013-10-26
None,Empoli,ITA,2,1517.44726562,2013-10-27,2013-11-01
None,Empoli,ITA,2,1513.07653809,2013-11-02,2013-11-05
None,Empoli,ITA,2,1514.33068848,2013-11-06,2013-11-06
None,Empoli,ITA,2,1514.8548584,2013-11-07,2013-11-07
None,Empoli,ITA,2,1517.00585938,2013-11-08,2013-11-11
None,Empoli,ITA,2,1507.09118652,2013-11-12,2013-11-17
None,Empoli,ITA,2,1515.60620117,2013-11-18,2013-11-23
None,Empoli,ITA,2,1524.96948242,2013-11-24,2013-11-26
None,Empoli,ITA,2,1527.10314941,2013-11-27,2013-11-27
None,Empoli,ITA,2,1527.77209473,2013-11-28,2013-11-28
None,Empoli,ITA,2,1528.34802246,2013-11-29,2013-11-29
None,Empoli,ITA,2,1524.02905273,2013-11-30,2013-12-07
None,Empoli,ITA,2,1523.30725098,2013-12-08,2013-12-11
None,Empoli,ITA,2,1523.30163574,2013-12-12,2013-12-12
None,Empoli,ITA,2,1523.34094238,2013-12-13,2013-12-14
None,Empoli,ITA,2,1518.92175293,2013-12-15,2013-12-21
None,Empoli,ITA,2,1526.35632324,2013-12-22,2013-12-26
None,Empoli,ITA,2,1512.4173584,2013-12-27,2013-12-29
None,Empoli,ITA,2,1520.95446777,2013-12-30,2014-01-25
None,Empoli,ITA,2,1511.51428223,2014-01-26,2014-02-03
None,Empoli,ITA,2,1510.73632812,2014-02-04,2014-02-08
None,Empoli,ITA,2,1510.21313477,2014-02-09,2014-02-15
None,Empoli,ITA,2,1505.70361328,2014-02-16,2014-02-19
None,Empoli,ITA,2,1504.60131836,2014-02-20,2014-02-20
None,Empoli,ITA,2,1502.3190918,2014-02-21,2014-02-22
None,Empoli,ITA,2,1508.09399414,2014-02-23,2014-02-27
None,Empoli,ITA,2,1509.91271973,2014-02-28,2014-03-01
None,Empoli,ITA,2,1511.7175293,2014-03-02,2014-03-07
None,Empoli,ITA,2,1499.63476562,2014-03-08,2014-03-11
None,Empoli,ITA,2,1498.13464355,2014-03-12,2014-03-13
None,Empoli,ITA,2,1496.20837402,2014-03-14,2014-03-15
None,Empoli,ITA,2,1495.88867188,2014-03-16,2014-03-20
None,Empoli,ITA,2,1494.19494629,2014-03-21,2014-03-22
None,Empoli,ITA,2,1500.94592285,2014-03-23,2014-03-25
None,Empoli,ITA,2,1491.29760742,2014-03-26,2014-03-29
None,Empoli,ITA,2,1494.00500488,2014-03-30,2014-04-03
None,Empoli,ITA,2,1495.16223145,2014-04-04,2014-04-06
None,Empoli,ITA,2,1480.62072754,2014-04-07,2014-04-10
None,Empoli,ITA,2,1481.38378906,2014-04-11,2014-04-12
None,Empoli,ITA,2,1486.47766113,2014-04-13,2014-04-17
None,Empoli,ITA,2,1476.85510254,2014-04-18,2014-04-24
None,Empoli,ITA,2,1475.25634766,2014-04-25,2014-04-26
None,Empoli,ITA,2,1482.89782715,2014-04-27,2014-05-01
None,Empoli,ITA,2,1480.39245605,2014-05-02,2014-05-03
None,Empoli,ITA,2,1491.61279297,2014-05-04,2014-05-09
None,Empoli,ITA,2,1499.17199707,2014-05-10,2014-05-13
None,Empoli,ITA,2,1490.71435547,2014-05-14,2014-05-17
None,Empoli,ITA,2,1497.23962402,2014-05-18,2014-05-25
None,Empoli,ITA,2,1495.39196777,2014-05-26,2014-05-30
None,Empoli,ITA,2,1501.54589844,2014-05-31,2014-07-01
None,Empoli,ITA,1,1501.54589844,2014-07-02,2014-07-31
None,Empoli,ITA,1,1501.97399902,2014-08-01,2014-08-07
None,Empoli,ITA,1,1502.2064209,2014-08-08,2014-08-19
None,Empoli,ITA,1,1501.70202637,2014-08-20,2014-08-21
None,Empoli,ITA,1,1501.2454834,2014-08-22,2014-08-27
None,Empoli,ITA,1,1497.49694824,2014-08-28,2014-08-28
None,Empoli,ITA,1,1499.10412598,2014-08-29,2014-08-31
None,Empoli,ITA,1,1492.93200684,2014-09-01,2014-09-13
None,Empoli,ITA,1,1489.69372559,2014-09-14,2014-09-16
None,Empoli,ITA,1,1490.34912109,2014-09-17,2014-09-17
None,Empoli,ITA,1,1494.08520508,2014-09-18,2014-09-18
None,Empoli,ITA,1,1501.00109863,2014-09-19,2014-09-20
None,Empoli,ITA,1,1501.72851562,2014-09-21,2014-09-23
None,Empoli,ITA,1,1506.48681641,2014-09-24,2014-09-28
None,Empoli,ITA,1,1509.22509766,2014-09-29,2014-09-30
None,Empoli,ITA,1,1511.08276367,2014-10-01,2014-10-01
None,Empoli,ITA,1,1509.11547852,2014-10-02,2014-10-02
None,Empoli,ITA,1,1514.29211426,2014-10-03,2014-10-05
None,Empoli,ITA,1,1528.37365723,2014-10-06,2014-10-20
None,Empoli,ITA,1,1531.75720215,2014-10-21,2014-10-21
None,Empoli,ITA,1,1528.04504395,2014-10-22,2014-10-22
None,Empoli,ITA,1,1523.86071777,2014-10-23,2014-10-23
None,Empoli,ITA,1,1520.2479248,2014-10-24,2014-10-25
None,Empoli,ITA,1,1502.78112793,2014-10-26,2014-10-28
None,Empoli,ITA,1,1494.74060059,2014-10-29,2014-11-01
None,Empoli,ITA,1,1492.1204834,2014-11-02,2014-11-04
None,Empoli,ITA,1,1493.07788086,2014-11-05,2014-11-05
None,Empoli,ITA,1,1492.35351562,2014-11-06,2014-11-06
None,Empoli,ITA,1,1487.50708008,2014-11-07,2014-11-09
None,Empoli,ITA,1,1498.4921875,2014-11-10,2014-11-23
None,Empoli,ITA,1,1515.63171387,2014-11-24,2014-11-25
None,Empoli,ITA,1,1515.69348145,2014-11-26,2014-11-26
None,Empoli,ITA,1,1516.97949219,2014-11-27,2014-11-27
None,Empoli,ITA,1,1519.88671875,2014-11-28,2014-11-30
None,Empoli,ITA,1,1519.52404785,2014-12-01,2014-12-07
None,Empoli,ITA,1,1526.53283691,2014-12-08,2014-12-09
None,Empoli,ITA,1,1526.34350586,2014-12-10,2014-12-10
None,Empoli,ITA,1,1523.55383301,2014-12-11,2014-12-11
None,Empoli,ITA,1,1522.26721191,2014-12-12,2014-12-15
None,Empoli,ITA,1,1523.04748535,2014-12-16,2014-12-21
None,Empoli,ITA,1,1529.08605957,2014-12-22,2015-01-06
None,Empoli,ITA,1,1528.16906738,2015-01-07,2015-01-11
None,Empoli,ITA,1,1523.54321289,2015-01-12,2015-01-17
None,Empoli,ITA,1,1525.84082031,2015-01-18,2015-01-26
None,Empoli,ITA,1,1518.12133789,2015-01-27,2015-01-31
None,Empoli,ITA,1,1525.24829102,2015-02-01,2015-02-08
None,Empoli,ITA,1,1532.04638672,2015-02-09,2015-02-15
None,Empoli,ITA,1,1537.40856934,2015-02-16,2015-02-19
None,Empoli,ITA,1,1540.47802734,2015-02-20,2015-02-22
None,Empoli,ITA,1,1552.51977539,2015-02-23,2015-02-24
None,Empoli,ITA,1,1553.43457031,2015-02-25,2015-02-26
None,Empoli,ITA,1,1568.75183105,2015-02-27,2015-03-01
None,Empoli,ITA,1,1572.02368164,2015-03-02,2015-03-08
None,Empoli,ITA,1,1572.17077637,2015-03-09,2015-03-12
None,Empoli,ITA,1,1570.89074707,2015-03-13,2015-03-14
None,Empoli,ITA,1,1571.76257324,2015-03-15,2015-03-18
None,Empoli,ITA,1,1575.79064941,2015-03-19,2015-03-19
None,Empoli,ITA,1,1576.58288574,2015-03-20,2015-03-22
None,Empoli,ITA,1,1586.21350098,2015-03-23,2015-04-04
None,Empoli,ITA,1,1584.47705078,2015-04-05,2015-04-12
None,Empoli,ITA,1,1578.1652832,2015-04-13,2015-04-14
None,Empoli,ITA,1,1579.34729004,2015-04-15,2015-04-16
None,Empoli,ITA,1,1587.6151123,2015-04-17,2015-04-19
None,Empoli,ITA,1,1585.04968262,2015-04-20,2015-04-22
None,Empoli,ITA,1,1585.67602539,2015-04-23,2015-04-23
None,Empoli,ITA,1,1589.47216797,2015-04-24,2015-04-26
None,Empoli,ITA,1,1591.57458496,2015-04-27,2015-04-30
99,Empoli,ITA,1,1608.56811523,2015-05-01,2015-05-02
None,Empoli,ITA,1,1608.56811523,2015-05-03,2015-05-03
100,Empoli,ITA,1,1608.56811523,2015-05-04,2015-05-05
99,Empoli,ITA,1,1610.39904785,2015-05-06,2015-05-06
91,Empoli,ITA,1,1622.79260254,2015-05-07,2015-05-07
94,Empoli,ITA,1,1618.86254883,2015-05-08,2015-05-09
95,Empoli,ITA,1,1618.86254883,2015-05-10,2015-05-10
97,Empoli,ITA,1,1612.20739746,2015-05-11,2015-05-11
96,Empoli,ITA,1,1612.20739746,2015-05-12,2015-05-12
97,Empoli,ITA,1,1612.20739746,2015-05-13,2015-05-13
95,Empoli,ITA,1,1616.15075684,2015-05-14,2015-05-14
98,Empoli,ITA,1,1610.68908691,2015-05-15,2015-05-16
99,Empoli,ITA,1,1610.68908691,2015-05-17,2015-05-17
None,Empoli,ITA,1,1604.27148438,2015-05-18,2015-05-24
None,Empoli,ITA,1,1603.90429688,2015-05-25,2015-05-31
None,Empoli,ITA,1,1599.68457031,2015-06-01,2015-06-06
None,Empoli,ITA,1,1597.45959473,2015-06-07,2015-07-30
None,Empoli,ITA,1,1584.92810059,2015-07-31,2015-08-06
None,Empoli,ITA,1,1587.00695801,2015-08-07,2015-08-18
None,Empoli,ITA,1,1589.15844727,2015-08-19,2015-08-23
None,Empoli,ITA,1,1575.22875977,2015-08-24,2015-08-26
None,Empoli,ITA,1,1569.42260742,2015-08-27,2015-08-29
None,Empoli,ITA,1,1565.30957031,2015-08-30,2015-09-13
None,Empoli,ITA,1,1567.81994629,2015-09-14,2015-09-15
None,Empoli,ITA,1,1571.59020996,2015-09-16,2015-09-16
None,Empoli,ITA,1,1573.7947998,2015-09-17,2015-09-17
None,Empoli,ITA,1,1572.67797852,2015-09-18,2015-09-19
None,Empoli,ITA,1,1582.74914551,2015-09-20,2015-09-24
None,Empoli,ITA,1,1572.54064941,2015-09-25,2015-09-28
None,Empoli,ITA,1,1559.11022949,2015-09-29,2015-09-29
None,Empoli,ITA,1,1555.25561523,2015-09-30,2015-09-30
None,Empoli,ITA,1,1558.0904541,2015-10-01,2015-10-01
None,Empoli,ITA,1,1565.0579834,2015-10-02,2015-10-04
None,Empoli,ITA,1,1572.95483398,2015-10-05,2015-10-17
None,Empoli,ITA,1,1569.17236328,2015-10-18,2015-10-20
None,Empoli,ITA,1,1570.32775879,2015-10-21,2015-10-21
None,Empoli,ITA,1,1568.46716309,2015-10-22,2015-10-22
None,Empoli,ITA,1,1566.7869873,2015-10-23,2015-10-24
None,Empoli,ITA,1,1578.90039062,2015-10-25,2015-10-29
None,Empoli,ITA,1,1582.38574219,2015-10-30,2015-11-02
None,Empoli,ITA,1,1593.32556152,2015-11-03,2015-11-03
None,Empoli,ITA,1,1593.22106934,2015-11-04,2015-11-04
None,Empoli,ITA,1,1595.44091797,2015-11-05,2015-11-05
99,Empoli,ITA,1,1600.73046875,2015-11-06,2015-11-07
None,Empoli,ITA,1,1600.73046875,2015-11-08,2015-11-08
None,Empoli,ITA,1,1595.76013184,2015-11-09,2015-11-22
99,Empoli,ITA,1,1602.20263672,2015-11-23,2015-11-24
None,Empoli,ITA,1,1601.19824219,2015-11-25,2015-11-25
100,Empoli,ITA,1,1603.0456543,2015-11-26,2015-11-26
97,Empoli,ITA,1,1606.49511719,2015-11-27,2015-11-28
99,Empoli,ITA,1,1606.49511719,2015-11-29,2015-11-29
93,Empoli,ITA,1,1615.48828125,2015-11-30,2015-12-02
92,Empoli,ITA,1,1615.48828125,2015-12-03,2015-12-06
86,Empoli,ITA,1,1624.10510254,2015-12-07,2015-12-08
87,Empoli,ITA,1,1621.27160645,2015-12-09,2015-12-09
90,Empoli,ITA,1,1619.08422852,2015-12-10,2015-12-10
89,Empoli,ITA,1,1620.84130859,2015-12-11,2015-12-12
90,Empoli,ITA,1,1620.84130859,2015-12-13,2015-12-13
84,Empoli,ITA,1,1627.20373535,2015-12-14,2015-12-19
76,Empoli,ITA,1,1635.48376465,2015-12-20,2015-12-26
75,Empoli,ITA,1,1635.48376465,2015-12-27,2015-12-27
76,Empoli,ITA,1,1635.48376465,2015-12-28,2015-12-28
77,Empoli,ITA,1,1635.48376465,2015-12-29,2015-12-30
78,Empoli,ITA,1,1635.48376465,2015-12-31,2016-01-06
82,Empoli,ITA,1,1628.07397461,2016-01-07,2016-01-10
72,Empoli,ITA,1,1639.24658203,2016-01-11,2016-01-13
71,Empoli,ITA,1,1639.24658203,2016-01-14,2016-01-17
69,Empoli,ITA,1,1641.2824707,2016-01-18,2016-01-23
70,Empoli,ITA,1,1640.73266602,2016-01-24,2016-01-24
73,Empoli,ITA,1,1640.73266602,2016-01-25,2016-01-31
77,Empoli,ITA,1,1636.09448242,2016-02-01,2016-02-02
76,Empoli,ITA,1,1636.09448242,2016-02-03,2016-02-03
82,Empoli,ITA,1,1632.35144043,2016-02-04,2016-02-05
81,Empoli,ITA,1,1632.35144043,2016-02-06,2016-02-06
80,Empoli,ITA,1,1632.35144043,2016-02-07,2016-02-07
77,Empoli,ITA,1,1633.25561523,2016-02-08,2016-02-13
90,Empoli,ITA,1,1619.53100586,2016-02-14,2016-02-14
89,Empoli,ITA,1,1619.53100586,2016-02-15,2016-02-16
86,Empoli,ITA,1,1619.53100586,2016-02-17,2016-02-17
87,Empoli,ITA,1,1618.54650879,2016-02-18,2016-02-18
89,Empoli,ITA,1,1616.24182129,2016-02-19,2016-02-21
96,Empoli,ITA,1,1610.40856934,2016-02-22,2016-02-23
97,Empoli,ITA,1,1609.39990234,2016-02-24,2016-02-25
None,Empoli,ITA,1,1605.59301758,2016-02-26,2016-02-26
99,Empoli,ITA,1,1605.59301758,2016-02-27,2016-02-27
None,Empoli,ITA,1,1597.10058594,2016-02-28,2016-03-06
None,Empoli,ITA,1,1591.84533691,2016-03-07,2016-03-08
None,Empoli,ITA,1,1591.51318359,2016-03-09,2016-03-10
None,Empoli,ITA,1,1592.56066895,2016-03-11,2016-03-12
None,Empoli,ITA,1,1590.34765625,2016-03-13,2016-03-16
None,Empoli,ITA,1,1587.44506836,2016-03-17,2016-03-17
None,Empoli,ITA,1,1580.46276855,2016-03-18,2016-03-19
None,Empoli,ITA,1,1577.34631348,2016-03-20,2016-04-02
None,Empoli,ITA,1,1576.2097168,2016-04-03,2016-04-10
None,Empoli,ITA,1,1590.22558594,2016-04-11,2016-04-17
None,Empoli,ITA,1,1584.2409668,2016-04-18,2016-04-20
None,Empoli,ITA,1,1588.96154785,2016-04-21,2016-04-25
None,Empoli,ITA,1,1581.48510742,2016-04-26,2016-05-01
None,Empoli,ITA,1,1578.45141602,2016-05-02,2016-05-07
None,Empoli,ITA,1,1574.77355957,2016-05-08,2016-05-15
None,Empoli,ITA,1,1582.39111328,2016-05-16,2016-07-28
None,Empoli,ITA,1,1582.88537598,2016-07-29,2016-08-04
None,Empoli,ITA,1,1586.11547852,2016-08-05,2016-08-17
None,Empoli,ITA,1,1586.83508301,2016-08-18,2016-08-18
None,Empoli,ITA,1,1587.25634766,2016-08-19,2016-08-21
None,Empoli,ITA,1,1577.11047363,2016-08-22,2016-08-23
None,Empoli,ITA,1,1567.39978027,2016-08-24,2016-08-25
None,Empoli,ITA,1,1567.40002441,2016-08-26,2016-08-28
None,Empoli,ITA,1,1557.29626465,2016-08-29,2016-09-12
None,Empoli,ITA,1,1561.6730957,2016-09-13,2016-09-13
None,Empoli,ITA,1,1564.7824707,2016-09-14,2016-09-14
None,Empoli,ITA,1,1563.0189209,2016-09-15,2016-09-15
None,Empoli,ITA,1,1560.57543945,2016-09-16,2016-09-18
None,Empoli,ITA,1,1564.0982666,2016-09-19,2016-09-21
None,Empoli,ITA,1,1553.69555664,2016-09-22,2016-09-25
None,Empoli,ITA,1,1548.50744629,2016-09-26,2016-09-27
None,Empoli,ITA,1,1551.02478027,2016-09-28,2016-09-28
None,Empoli,ITA,1,1554.05944824,2016-09-29,2016-09-29
None,Empoli,ITA,1,1547.53686523,2016-09-30,2016-10-02
None,Empoli,ITA,1,1543.73730469,2016-10-03,2016-10-16
None,Empoli,ITA,1,1548.04138184,2016-10-17,2016-10-18
None,Empoli,ITA,1,1549.63305664,2016-10-19,2016-10-19
None,Empoli,ITA,1,1545.05627441,2016-10-20,2016-10-20
