Rank,Club,Country,Level,Elo,From,To
None,Chievo,ITA,1,1587.52258301,2012-01-09,2012-01-15
None,Chievo,ITA,1,1594.20678711,2012-01-16,2012-01-22
None,Chievo,ITA,1,1593.37475586,2012-01-23,2012-01-29
None,Chievo,ITA,1,1580.39282227,2012-01-30,2012-02-02
None,Chievo,ITA,1,1586.71923828,2012-02-03,2012-02-05
None,Chievo,ITA,1,1577.20837402,2012-02-06,2012-02-13
None,Chievo,ITA,1,1571.95715332,2012-02-14,2012-02-15
None,Chievo,ITA,1,1578.69970703,2012-02-16,2012-02-16
None,Chievo,ITA,1,1573.70068359,2012-02-17,2012-02-19
None,Chievo,ITA,1,1583.61291504,2012-02-20,2012-02-21
None,Chievo,ITA,1,1587.56665039,2012-02-22,2012-02-22
None,Chievo,ITA,1,1586.4161377,2012-02-23,2012-02-23
None,Chievo,ITA,1,1591.51586914,2012-02-24,2012-02-26
None,Chievo,ITA,1,1596.46630859,2012-02-27,2012-03-03
None,Chievo,ITA,1,1601.82385254,2012-03-04,2012-03-06
None,Chievo,ITA,1,1598.88623047,2012-03-07,2012-03-08
None,Chievo,ITA,1,1594.98022461,2012-03-09,2012-03-09
None,Chievo,ITA,1,1584.48059082,2012-03-10,2012-03-13
None,Chievo,ITA,1,1583.6418457,2012-03-14,2012-03-14
None,Chievo,ITA,1,1577.03222656,2012-03-15,2012-03-15
None,Chievo,ITA,1,1576.9564209,2012-03-16,2012-03-18
None,Chievo,ITA,1,1579.11791992,2012-03-19,2012-03-25
None,Chievo,ITA,1,1576.79919434,2012-03-26,2012-03-28
None,Chievo,ITA,1,1577.16845703,2012-03-29,2012-04-01
None,Chievo,ITA,1,1587.41345215,2012-04-02,2012-04-03
None,Chievo,ITA,1,1586.0402832,2012-04-04,2012-04-07
None,Chievo,ITA,1,1593.54443359,2012-04-08,2012-04-10
None,Chievo,ITA,1,1588.72277832,2012-04-11,2012-04-21
None,Chievo,ITA,1,1589.00524902,2012-04-22,2012-04-24
None,Chievo,ITA,1,1582.25927734,2012-04-25,2012-04-28
None,Chievo,ITA,1,1583.67102051,2012-04-29,2012-05-01
None,Chievo,ITA,1,1583.53955078,2012-05-02,2012-05-06
None,Chievo,ITA,1,1584.86987305,2012-05-07,2012-05-13
None,Chievo,ITA,1,1590.52746582,2012-05-14,2012-08-02
None,Chievo,ITA,1,1591.58203125,2012-08-03,2012-08-09
None,Chievo,ITA,1,1591.11279297,2012-08-10,2012-08-22
None,Chievo,ITA,1,1592.4597168,2012-08-23,2012-08-23
None,Chievo,ITA,1,1595.671875,2012-08-24,2012-08-26
None,Chievo,ITA,1,1605.58874512,2012-08-27,2012-08-28
None,Chievo,ITA,1,1604.98828125,2012-08-29,2012-08-30
None,Chievo,ITA,1,1604.91650391,2012-08-31,2012-09-02
None,Chievo,ITA,1,1597.06567383,2012-09-03,2012-09-16
None,Chievo,ITA,1,1586.02148438,2012-09-17,2012-09-18
None,Chievo,ITA,1,1584.22875977,2012-09-19,2012-09-19
None,Chievo,ITA,1,1585.66809082,2012-09-20,2012-09-20
None,Chievo,ITA,1,1586.83642578,2012-09-21,2012-09-22
None,Chievo,ITA,1,1583.53991699,2012-09-23,2012-09-26
None,Chievo,ITA,1,1573.47692871,2012-09-27,2012-09-30
None,Chievo,ITA,1,1560.58251953,2012-10-01,2012-10-02
None,Chievo,ITA,1,1560.03491211,2012-10-03,2012-10-03
None,Chievo,ITA,1,1563.67248535,2012-10-04,2012-10-04
None,Chievo,ITA,1,1564.95800781,2012-10-05,2012-10-06
None,Chievo,ITA,1,1571.74536133,2012-10-07,2012-10-21
None,Chievo,ITA,1,1571.6217041,2012-10-22,2012-10-23
None,Chievo,ITA,1,1569.45678711,2012-10-24,2012-10-24
None,Chievo,ITA,1,1567.96081543,2012-10-25,2012-10-25
None,Chievo,ITA,1,1559.30908203,2012-10-26,2012-10-28
None,Chievo,ITA,1,1555.8815918,2012-10-29,2012-10-31
None,Chievo,ITA,1,1562.97119141,2012-11-01,2012-11-03
None,Chievo,ITA,1,1556.97973633,2012-11-04,2012-11-06
None,Chievo,ITA,1,1556.65991211,2012-11-07,2012-11-07
None,Chievo,ITA,1,1557.55822754,2012-11-08,2012-11-08
None,Chievo,ITA,1,1558.90527344,2012-11-09,2012-11-11
None,Chievo,ITA,1,1559.59179688,2012-11-12,2012-11-18
None,Chievo,ITA,1,1554.03381348,2012-11-19,2012-11-20
None,Chievo,ITA,1,1557.95263672,2012-11-21,2012-11-21
None,Chievo,ITA,1,1562.48083496,2012-11-22,2012-11-22
None,Chievo,ITA,1,1557.66809082,2012-11-23,2012-11-25
None,Chievo,ITA,1,1556.30749512,2012-11-26,2012-12-02
None,Chievo,ITA,1,1569.14648438,2012-12-03,2012-12-04
None,Chievo,ITA,1,1565.60693359,2012-12-05,2012-12-05
None,Chievo,ITA,1,1569.58789062,2012-12-06,2012-12-06
None,Chievo,ITA,1,1560.21252441,2012-12-07,2012-12-09
None,Chievo,ITA,1,1574.00354004,2012-12-10,2012-12-16
None,Chievo,ITA,1,1582.4440918,2012-12-17,2012-12-22
None,Chievo,ITA,1,1571.65551758,2012-12-23,2013-01-06
None,Chievo,ITA,1,1578.02624512,2013-01-07,2013-01-12
None,Chievo,ITA,1,1564.6751709,2013-01-13,2013-01-20
None,Chievo,ITA,1,1564.8157959,2013-01-21,2013-01-26
None,Chievo,ITA,1,1578.23535156,2013-01-27,2013-02-03
None,Chievo,ITA,1,1573.984375,2013-02-04,2013-02-10
None,Chievo,ITA,1,1567.7578125,2013-02-11,2013-02-12
None,Chievo,ITA,1,1570.22961426,2013-02-13,2013-02-14
None,Chievo,ITA,1,1567.74731445,2013-02-15,2013-02-16
None,Chievo,ITA,1,1564.28100586,2013-02-17,2013-02-20
None,Chievo,ITA,1,1568.52307129,2013-02-21,2013-02-21
None,Chievo,ITA,1,1574.12561035,2013-02-22,2013-02-24
None,Chievo,ITA,1,1564.90966797,2013-02-25,2013-03-03
None,Chievo,ITA,1,1560.41394043,2013-03-04,2013-03-06
None,Chievo,ITA,1,1560.67907715,2013-03-07,2013-03-07
None,Chievo,ITA,1,1562.82006836,2013-03-08,2013-03-10
None,Chievo,ITA,1,1577.18469238,2013-03-11,2013-03-12
None,Chievo,ITA,1,1572.28112793,2013-03-13,2013-03-14
None,Chievo,ITA,1,1576.27197266,2013-03-15,2013-03-17
None,Chievo,ITA,1,1585.78466797,2013-03-18,2013-03-30
None,Chievo,ITA,1,1580.96020508,2013-03-31,2013-04-02
None,Chievo,ITA,1,1578.97546387,2013-04-03,2013-04-04
None,Chievo,ITA,1,1575.53845215,2013-04-05,2013-04-07
None,Chievo,ITA,1,1568.22680664,2013-04-08,2013-04-10
None,Chievo,ITA,1,1566.84301758,2013-04-11,2013-04-11
None,Chievo,ITA,1,1565.66186523,2013-04-12,2013-04-14
None,Chievo,ITA,1,1565.56347656,2013-04-15,2013-04-21
None,Chievo,ITA,1,1574.99511719,2013-04-22,2013-04-28
None,Chievo,ITA,1,1563.85827637,2013-04-29,2013-05-04
None,Chievo,ITA,1,1562.75805664,2013-05-05,2013-05-07
None,Chievo,ITA,1,1574.43859863,2013-05-08,2013-05-12
None,Chievo,ITA,1,1571.86523438,2013-05-13,2013-05-19
None,Chievo,ITA,1,1572.81896973,2013-05-20,2013-08-01
None,Chievo,ITA,1,1573.10534668,2013-08-02,2013-08-08
None,Chievo,ITA,1,1573.2565918,2013-08-09,2013-08-20
None,Chievo,ITA,1,1573.76293945,2013-08-21,2013-08-22
None,Chievo,ITA,1,1568.58728027,2013-08-23,2013-08-25
None,Chievo,ITA,1,1571.26318359,2013-08-26,2013-08-28
None,Chievo,ITA,1,1574.73278809,2013-08-29,2013-08-29
None,Chievo,ITA,1,1573.45776367,2013-08-30,2013-08-31
None,Chievo,ITA,1,1565.34179688,2013-09-01,2013-09-15
None,Chievo,ITA,1,1557.95556641,2013-09-16,2013-09-17
None,Chievo,ITA,1,1555.69335938,2013-09-18,2013-09-18
None,Chievo,ITA,1,1561.1315918,2013-09-19,2013-09-19
None,Chievo,ITA,1,1564.0378418,2013-09-20,2013-09-21
None,Chievo,ITA,1,1573.67602539,2013-09-22,2013-09-25
None,Chievo,ITA,1,1570.10986328,2013-09-26,2013-09-29
None,Chievo,ITA,1,1561.07507324,2013-09-30,2013-10-01
None,Chievo,ITA,1,1559.02978516,2013-10-02,2013-10-02
None,Chievo,ITA,1,1557.16662598,2013-10-03,2013-10-03
None,Chievo,ITA,1,1559.48181152,2013-10-04,2013-10-05
None,Chievo,ITA,1,1549.53564453,2013-10-06,2013-10-20
None,Chievo,ITA,1,1542.70874023,2013-10-21,2013-10-22
None,Chievo,ITA,1,1547.21618652,2013-10-23,2013-10-23
None,Chievo,ITA,1,1546.33422852,2013-10-24,2013-10-24
None,Chievo,ITA,1,1546.23522949,2013-10-25,2013-10-27
None,Chievo,ITA,1,1541.23730469,2013-10-28,2013-10-31
None,Chievo,ITA,1,1538.80944824,2013-11-01,2013-11-04
None,Chievo,ITA,1,1541.4810791,2013-11-05,2013-11-05
None,Chievo,ITA,1,1542.73510742,2013-11-06,2013-11-06
None,Chievo,ITA,1,1543.25927734,2013-11-07,2013-11-07
None,Chievo,ITA,1,1545.41027832,2013-11-08,2013-11-10
None,Chievo,ITA,1,1549.26879883,2013-11-11,2013-11-23
None,Chievo,ITA,1,1560.16540527,2013-11-24,2013-11-26
None,Chievo,ITA,1,1562.29907227,2013-11-27,2013-11-27
None,Chievo,ITA,1,1562.96801758,2013-11-28,2013-11-28
None,Chievo,ITA,1,1563.54382324,2013-11-29,2013-12-01
None,Chievo,ITA,1,1572.93481445,2013-12-02,2013-12-08
None,Chievo,ITA,1,1581.82104492,2013-12-09,2013-12-11
None,Chievo,ITA,1,1581.81555176,2013-12-12,2013-12-12
None,Chievo,ITA,1,1581.85473633,2013-12-13,2013-12-15
None,Chievo,ITA,1,1570.97143555,2013-12-16,2013-12-22
None,Chievo,ITA,1,1560.765625,2013-12-23,2014-01-05
None,Chievo,ITA,1,1560.09973145,2014-01-06,2014-01-13
None,Chievo,ITA,1,1564.72436523,2014-01-14,2014-01-19
None,Chievo,ITA,1,1556.99316406,2014-01-20,2014-01-25
None,Chievo,ITA,1,1563.93005371,2014-01-26,2014-02-02
None,Chievo,ITA,1,1553.76745605,2014-02-03,2014-02-08
None,Chievo,ITA,1,1544.73974609,2014-02-09,2014-02-16
None,Chievo,ITA,1,1542.83422852,2014-02-17,2014-02-19
None,Chievo,ITA,1,1541.73193359,2014-02-20,2014-02-20
None,Chievo,ITA,1,1539.44970703,2014-02-21,2014-02-23
None,Chievo,ITA,1,1549.63635254,2014-02-24,2014-02-27
None,Chievo,ITA,1,1551.45495605,2014-02-28,2014-03-02
None,Chievo,ITA,1,1544.99780273,2014-03-03,2014-03-09
None,Chievo,ITA,1,1553.13977051,2014-03-10,2014-03-11
None,Chievo,ITA,1,1551.63964844,2014-03-12,2014-03-13
None,Chievo,ITA,1,1549.71337891,2014-03-14,2014-03-16
None,Chievo,ITA,1,1545.3548584,2014-03-17,2014-03-20
None,Chievo,ITA,1,1543.66113281,2014-03-21,2014-03-22
None,Chievo,ITA,1,1537.65625,2014-03-23,2014-03-26
None,Chievo,ITA,1,1550.11950684,2014-03-27,2014-03-29
None,Chievo,ITA,1,1544.20385742,2014-03-30,2014-04-03
None,Chievo,ITA,1,1545.36108398,2014-04-04,2014-04-05
None,Chievo,ITA,1,1536.33996582,2014-04-06,2014-04-10
None,Chievo,ITA,1,1537.10302734,2014-04-11,2014-04-13
None,Chievo,ITA,1,1548.79821777,2014-04-14,2014-04-19
None,Chievo,ITA,1,1537.87780762,2014-04-20,2014-04-24
None,Chievo,ITA,1,1536.27905273,2014-04-25,2014-04-27
None,Chievo,ITA,1,1530.09594727,2014-04-28,2014-05-01
None,Chievo,ITA,1,1527.59057617,2014-05-02,2014-05-04
None,Chievo,ITA,1,1520.6751709,2014-05-05,2014-05-11
None,Chievo,ITA,1,1531.69311523,2014-05-12,2014-05-18
None,Chievo,ITA,1,1542.31640625,2014-05-19,2014-07-31
None,Chievo,ITA,1,1542.74462891,2014-08-01,2014-08-07
None,Chievo,ITA,1,1542.97692871,2014-08-08,2014-08-19
None,Chievo,ITA,1,1542.47265625,2014-08-20,2014-08-21
None,Chievo,ITA,1,1542.01599121,2014-08-22,2014-08-27
None,Chievo,ITA,1,1538.26745605,2014-08-28,2014-08-28
None,Chievo,ITA,1,1539.87463379,2014-08-29,2014-08-30
None,Chievo,ITA,1,1537.69543457,2014-08-31,2014-09-14
None,Chievo,ITA,1,1552.47338867,2014-09-15,2014-09-16
None,Chievo,ITA,1,1553.12878418,2014-09-17,2014-09-17
None,Chievo,ITA,1,1556.86486816,2014-09-18,2014-09-18
None,Chievo,ITA,1,1563.78076172,2014-09-19,2014-09-21
None,Chievo,ITA,1,1556.58557129,2014-09-22,2014-09-24
None,Chievo,ITA,1,1550.3425293,2014-09-25,2014-09-28
None,Chievo,ITA,1,1547.60412598,2014-09-29,2014-09-30
None,Chievo,ITA,1,1549.46191406,2014-10-01,2014-10-01
None,Chievo,ITA,1,1547.49462891,2014-10-02,2014-10-02
None,Chievo,ITA,1,1552.67126465,2014-10-03,2014-10-04
None,Chievo,ITA,1,1548.24963379,2014-10-05,2014-10-18
None,Chievo,ITA,1,1544.890625,2014-10-19,2014-10-21
None,Chievo,ITA,1,1541.1784668,2014-10-22,2014-10-22
None,Chievo,ITA,1,1536.99414062,2014-10-23,2014-10-23
None,Chievo,ITA,1,1533.38146973,2014-10-24,2014-10-26
None,Chievo,ITA,1,1524.8347168,2014-10-27,2014-10-29
None,Chievo,ITA,1,1518.67749023,2014-10-30,2014-11-02
None,Chievo,ITA,1,1517.64990234,2014-11-03,2014-11-04
None,Chievo,ITA,1,1518.6072998,2014-11-05,2014-11-05
None,Chievo,ITA,1,1517.8828125,2014-11-06,2014-11-06
None,Chievo,ITA,1,1513.03649902,2014-11-07,2014-11-09
None,Chievo,ITA,1,1518.32287598,2014-11-10,2014-11-23
None,Chievo,ITA,1,1522.578125,2014-11-24,2014-11-25
None,Chievo,ITA,1,1522.64001465,2014-11-26,2014-11-26
None,Chievo,ITA,1,1523.92590332,2014-11-27,2014-11-27
None,Chievo,ITA,1,1526.83312988,2014-11-28,2014-11-29
None,Chievo,ITA,1,1528.61499023,2014-11-30,2014-12-08
None,Chievo,ITA,1,1543.71154785,2014-12-09,2014-12-09
None,Chievo,ITA,1,1543.52209473,2014-12-10,2014-12-10
None,Chievo,ITA,1,1540.73254395,2014-12-11,2014-12-11
None,Chievo,ITA,1,1539.44592285,2014-12-12,2014-12-15
None,Chievo,ITA,1,1529.72058105,2014-12-16,2014-12-21
None,Chievo,ITA,1,1540.35791016,2014-12-22,2015-01-06
None,Chievo,ITA,1,1540.61645508,2015-01-07,2015-01-11
None,Chievo,ITA,1,1543.00610352,2015-01-12,2015-01-18
None,Chievo,ITA,1,1537.21008301,2015-01-19,2015-01-25
None,Chievo,ITA,1,1535.57165527,2015-01-26,2015-02-01
None,Chievo,ITA,1,1531.29907227,2015-02-02,2015-02-11
None,Chievo,ITA,1,1540.92504883,2015-02-12,2015-02-15
None,Chievo,ITA,1,1549.19421387,2015-02-16,2015-02-19
None,Chievo,ITA,1,1552.26367188,2015-02-20,2015-02-22
None,Chievo,ITA,1,1540.22192383,2015-02-23,2015-02-24
None,Chievo,ITA,1,1541.13684082,2015-02-25,2015-02-26
None,Chievo,ITA,1,1556.45410156,2015-02-27,2015-02-28
None,Chievo,ITA,1,1558.50549316,2015-03-01,2015-03-08
None,Chievo,ITA,1,1562.85546875,2015-03-09,2015-03-12
None,Chievo,ITA,1,1561.57556152,2015-03-13,2015-03-15
None,Chievo,ITA,1,1578.06066895,2015-03-16,2015-03-18
None,Chievo,ITA,1,1582.08874512,2015-03-19,2015-03-19
None,Chievo,ITA,1,1582.88098145,2015-03-20,2015-03-21
None,Chievo,ITA,1,1590.34265137,2015-03-22,2015-04-04
None,Chievo,ITA,1,1583.46447754,2015-04-05,2015-04-12
None,Chievo,ITA,1,1591.01342773,2015-04-13,2015-04-14
None,Chievo,ITA,1,1592.19543457,2015-04-15,2015-04-16
None,Chievo,ITA,1,1600.46325684,2015-04-17,2015-04-19
None,Chievo,ITA,1,1598.78344727,2015-04-20,2015-04-22
None,Chievo,ITA,1,1599.40991211,2015-04-23,2015-04-23
100,Chievo,ITA,1,1603.20605469,2015-04-24,2015-04-25
None,Chievo,ITA,1,1603.20605469,2015-04-26,2015-04-26
98,Chievo,ITA,1,1608.87011719,2015-04-27,2015-04-29
95,Chievo,ITA,1,1614.02307129,2015-04-30,2015-05-02
97,Chievo,ITA,1,1614.02307129,2015-05-03,2015-05-03
96,Chievo,ITA,1,1618.40185547,2015-05-04,2015-05-05
92,Chievo,ITA,1,1620.23266602,2015-05-06,2015-05-06
94,Chievo,ITA,1,1620.23266602,2015-05-07,2015-05-07
98,Chievo,ITA,1,1616.3026123,2015-05-08,2015-05-08
97,Chievo,ITA,1,1616.3026123,2015-05-09,2015-05-10
96,Chievo,ITA,1,1614.03625488,2015-05-11,2015-05-11
95,Chievo,ITA,1,1614.03625488,2015-05-12,2015-05-13
94,Chievo,ITA,1,1617.97973633,2015-05-14,2015-05-14
94,Chievo,ITA,1,1612.51806641,2015-05-15,2015-05-16
97,Chievo,ITA,1,1612.51806641,2015-05-17,2015-05-17
100,Chievo,ITA,1,1605.53564453,2015-05-18,2015-05-20
None,Chievo,ITA,1,1605.53564453,2015-05-21,2015-05-24
None,Chievo,ITA,1,1603.11645508,2015-05-25,2015-05-31
None,Chievo,ITA,1,1597.42565918,2015-06-01,2015-06-06
None,Chievo,ITA,1,1595.20080566,2015-06-07,2015-07-30
None,Chievo,ITA,1,1582.66918945,2015-07-31,2015-08-06
None,Chievo,ITA,1,1584.74804688,2015-08-07,2015-08-18
None,Chievo,ITA,1,1586.8996582,2015-08-19,2015-08-23
98,Chievo,ITA,1,1600.8293457,2015-08-24,2015-08-26
None,Chievo,ITA,1,1595.02307129,2015-08-27,2015-08-30
92,Chievo,ITA,1,1615.46508789,2015-08-31,2015-09-12
89,Chievo,ITA,1,1623.05773926,2015-09-13,2015-09-14
91,Chievo,ITA,1,1623.05773926,2015-09-15,2015-09-15
88,Chievo,ITA,1,1626.82800293,2015-09-16,2015-09-16
86,Chievo,ITA,1,1629.0324707,2015-09-17,2015-09-17
86,Chievo,ITA,1,1627.91577148,2015-09-18,2015-09-19
87,Chievo,ITA,1,1627.91577148,2015-09-20,2015-09-20
89,Chievo,ITA,1,1620.04663086,2015-09-21,2015-09-23
88,Chievo,ITA,1,1628.2635498,2015-09-24,2015-09-27
85,Chievo,ITA,1,1630.42199707,2015-09-28,2015-09-28
84,Chievo,ITA,1,1630.42199707,2015-09-29,2015-09-29
84,Chievo,ITA,1,1626.56738281,2015-09-30,2015-09-30
84,Chievo,ITA,1,1629.40222168,2015-10-01,2015-10-01
75,Chievo,ITA,1,1636.36975098,2015-10-02,2015-10-03
81,Chievo,ITA,1,1633.26989746,2015-10-04,2015-10-04
79,Chievo,ITA,1,1633.26989746,2015-10-05,2015-10-10
78,Chievo,ITA,1,1633.26989746,2015-10-11,2015-10-17
80,Chievo,ITA,1,1633.26989746,2015-10-18,2015-10-18
83,Chievo,ITA,1,1627.60302734,2015-10-19,2015-10-19
84,Chievo,ITA,1,1627.60302734,2015-10-20,2015-10-20
84,Chievo,ITA,1,1628.75854492,2015-10-21,2015-10-21
84,Chievo,ITA,1,1626.89782715,2015-10-22,2015-10-22
85,Chievo,ITA,1,1625.21765137,2015-10-23,2015-10-24
87,Chievo,ITA,1,1625.21765137,2015-10-25,2015-10-25
89,Chievo,ITA,1,1619.53283691,2015-10-26,2015-10-28
92,Chievo,ITA,1,1614.63061523,2015-10-29,2015-11-02
93,Chievo,ITA,1,1612.6003418,2015-11-03,2015-11-03
90,Chievo,ITA,1,1612.49584961,2015-11-04,2015-11-04
90,Chievo,ITA,1,1614.71569824,2015-11-05,2015-11-05
89,Chievo,ITA,1,1620.00524902,2015-11-06,2015-11-07
87,Chievo,ITA,1,1620.00524902,2015-11-08,2015-11-08
89,Chievo,ITA,1,1613.51000977,2015-11-09,2015-11-20
90,Chievo,ITA,1,1613.51000977,2015-11-21,2015-11-21
91,Chievo,ITA,1,1613.51000977,2015-11-22,2015-11-22
86,Chievo,ITA,1,1621.03259277,2015-11-23,2015-11-24
86,Chievo,ITA,1,1620.02819824,2015-11-25,2015-11-25
86,Chievo,ITA,1,1621.87561035,2015-11-26,2015-11-26
85,Chievo,ITA,1,1625.32507324,2015-11-27,2015-11-28
86,Chievo,ITA,1,1625.32507324,2015-11-29,2015-11-29
94,Chievo,ITA,1,1613.8560791,2015-11-30,2015-11-30
95,Chievo,ITA,1,1613.8560791,2015-12-01,2015-12-02
94,Chievo,ITA,1,1613.8560791,2015-12-03,2015-12-04
93,Chievo,ITA,1,1613.8560791,2015-12-05,2015-12-06
85,Chievo,ITA,1,1624.14758301,2015-12-07,2015-12-08
86,Chievo,ITA,1,1621.31420898,2015-12-09,2015-12-09
88,Chievo,ITA,1,1619.12683105,2015-12-10,2015-12-10
88,Chievo,ITA,1,1620.88391113,2015-12-11,2015-12-12
89,Chievo,ITA,1,1620.88391113,2015-12-13,2015-12-13
85,Chievo,ITA,1,1627.07568359,2015-12-14,2015-12-19
84,Chievo,ITA,1,1627.07568359,2015-12-20,2015-12-20
87,Chievo,ITA,1,1622.68505859,2015-12-21,2015-12-30
85,Chievo,ITA,1,1622.68505859,2015-12-31,2016-01-03
86,Chievo,ITA,1,1622.68505859,2016-01-04,2016-01-05
85,Chievo,ITA,1,1622.68505859,2016-01-06,2016-01-06
85,Chievo,ITA,1,1624.29443359,2016-01-07,2016-01-09
86,Chievo,ITA,1,1624.29443359,2016-01-10,2016-01-10
82,Chievo,ITA,1,1632.69250488,2016-01-11,2016-01-13
81,Chievo,ITA,1,1632.69250488,2016-01-14,2016-01-17
82,Chievo,ITA,1,1630.65661621,2016-01-18,2016-01-18
81,Chievo,ITA,1,1630.65661621,2016-01-19,2016-01-23
82,Chievo,ITA,1,1630.65661621,2016-01-24,2016-01-24
86,Chievo,ITA,1,1623.49707031,2016-01-25,2016-01-25
87,Chievo,ITA,1,1623.49707031,2016-01-26,2016-01-30
88,Chievo,ITA,1,1623.49707031,2016-01-31,2016-01-31
92,Chievo,ITA,1,1617.08740234,2016-02-01,2016-02-02
93,Chievo,ITA,1,1617.08740234,2016-02-03,2016-02-03
94,Chievo,ITA,1,1613.08129883,2016-02-04,2016-02-07
83,Chievo,ITA,1,1624.39367676,2016-02-08,2016-02-13
85,Chievo,ITA,1,1622.30114746,2016-02-14,2016-02-16
84,Chievo,ITA,1,1622.30114746,2016-02-17,2016-02-17
84,Chievo,ITA,1,1621.31677246,2016-02-18,2016-02-18
86,Chievo,ITA,1,1619.01196289,2016-02-19,2016-02-20
99,Chievo,ITA,1,1608.15307617,2016-02-21,2016-02-23
100,Chievo,ITA,1,1607.14440918,2016-02-24,2016-02-25
None,Chievo,ITA,1,1603.33752441,2016-02-26,2016-02-28
93,Chievo,ITA,1,1610.31140137,2016-02-29,2016-03-05
96,Chievo,ITA,1,1607.265625,2016-03-06,2016-03-06
97,Chievo,ITA,1,1607.265625,2016-03-07,2016-03-08
97,Chievo,ITA,1,1606.93347168,2016-03-09,2016-03-09
98,Chievo,ITA,1,1606.93347168,2016-03-10,2016-03-10
97,Chievo,ITA,1,1607.98095703,2016-03-11,2016-03-12
98,Chievo,ITA,1,1607.98095703,2016-03-13,2016-03-13
97,Chievo,ITA,1,1608.71716309,2016-03-14,2016-03-16
98,Chievo,ITA,1,1605.8145752,2016-03-17,2016-03-17
None,Chievo,ITA,1,1598.83227539,2016-03-18,2016-03-20
None,Chievo,ITA,1,1608.65991211,2016-03-21,2016-04-01
100,Chievo,ITA,1,1608.65991211,2016-04-02,2016-04-03
97,Chievo,ITA,1,1615.74975586,2016-04-04,2016-04-06
95,Chievo,ITA,1,1615.74975586,2016-04-07,2016-04-09
93,Chievo,ITA,1,1620.04418945,2016-04-10,2016-04-10
92,Chievo,ITA,1,1620.04418945,2016-04-11,2016-04-12
93,Chievo,ITA,1,1620.04418945,2016-04-13,2016-04-16
94,Chievo,ITA,1,1620.04418945,2016-04-17,2016-04-17
92,Chievo,ITA,1,1620.48510742,2016-04-18,2016-04-19
91,Chievo,ITA,1,1620.48510742,2016-04-20,2016-04-20
87,Chievo,ITA,1,1627.15161133,2016-04-21,2016-04-21
88,Chievo,ITA,1,1627.15161133,2016-04-22,2016-04-22
89,Chievo,ITA,1,1627.15161133,2016-04-23,2016-04-23
90,Chievo,ITA,1,1627.15161133,2016-04-24,2016-04-24
94,Chievo,ITA,1,1619.60803223,2016-04-25,2016-04-30
95,Chievo,ITA,1,1619.41125488,2016-05-01,2016-05-01
96,Chievo,ITA,1,1619.41125488,2016-05-02,2016-05-02
94,Chievo,ITA,1,1619.41125488,2016-05-03,2016-05-08
96,Chievo,ITA,1,1614.45788574,2016-05-09,2016-05-12
97,Chievo,ITA,1,1614.45788574,2016-05-13,2016-05-15
98,Chievo,ITA,1,1610.53063965,2016-05-16,2016-05-19
97,Chievo,ITA,1,1610.53063965,2016-05-20,2016-05-22
98,Chievo,ITA,1,1610.53063965,2016-05-23,2016-05-24
97,Chievo,ITA,1,1610.53063965,2016-05-25,2016-05-26
99,Chievo,ITA,1,1610.53063965,2016-05-27,2016-06-04
98,Chievo,ITA,1,1610.53063965,2016-06-05,2016-06-11
99,Chievo,ITA,1,1610.53063965,2016-06-12,2016-07-17
100,Chievo,ITA,1,1610.53063965,2016-07-18,2016-07-21
99,Chievo,ITA,1,1610.53063965,2016-07-22,2016-07-26
100,Chievo,ITA,1,1610.53063965,2016-07-27,2016-07-28
100,Chievo,ITA,1,1611.02490234,2016-07-29,2016-08-04
97,Chievo,ITA,1,1614.25500488,2016-08-05,2016-08-13
96,Chievo,ITA,1,1614.25500488,2016-08-14,2016-08-14
94,Chievo,ITA,1,1614.25500488,2016-08-15,2016-08-16
95,Chievo,ITA,1,1614.25500488,2016-08-17,2016-08-17
96,Chievo,ITA,1,1614.97460938,2016-08-18,2016-08-18
95,Chievo,ITA,1,1615.39587402,2016-08-19,2016-08-21
89,Chievo,ITA,1,1627.60998535,2016-08-22,2016-08-23
93,Chievo,ITA,1,1617.89929199,2016-08-24,2016-08-24
94,Chievo,ITA,1,1617.89929199,2016-08-25,2016-08-25
92,Chievo,ITA,1,1617.89953613,2016-08-26,2016-08-26
93,Chievo,ITA,1,1617.89953613,2016-08-27,2016-08-27
92,Chievo,ITA,1,1617.89953613,2016-08-28,2016-08-28
96,Chievo,ITA,1,1613.18554688,2016-08-29,2016-09-10
97,Chievo,ITA,1,1613.18554688,2016-09-11,2016-09-11
96,Chievo,ITA,1,1612.89331055,2016-09-12,2016-09-13
94,Chievo,ITA,1,1616.00280762,2016-09-14,2016-09-14
95,Chievo,ITA,1,1614.23925781,2016-09-15,2016-09-15
99,Chievo,ITA,1,1611.7956543,2016-09-16,2016-09-17
96,Chievo,ITA,1,1611.7956543,2016-09-18,2016-09-18
91,Chievo,ITA,1,1620.35351562,2016-09-19,2016-09-20
90,Chievo,ITA,1,1620.35351562,2016-09-21,2016-09-21
83,Chievo,ITA,1,1628.70568848,2016-09-22,2016-09-22
82,Chievo,ITA,1,1628.70568848,2016-09-23,2016-09-24
87,Chievo,ITA,1,1625.05175781,2016-09-25,2016-09-25
84,Chievo,ITA,1,1625.05175781,2016-09-26,2016-09-27
84,Chievo,ITA,1,1627.5690918,2016-09-28,2016-09-28
83,Chievo,ITA,1,1630.60375977,2016-09-29,2016-09-29
