Rank,Club,Country,Level,Elo,From,To
5,Parma,ITA,1,1874.68225098,1999-12-13,1999-12-18
6,Parma,ITA,1,1874.68225098,1999-12-19,1999-12-19
5,Parma,ITA,1,1881.92163086,1999-12-20,2000-01-06
5,Parma,ITA,1,1890.50012207,2000-01-07,2000-01-09
5,Parma,ITA,1,1887.40869141,2000-01-10,2000-01-16
5,Parma,ITA,1,1884.61328125,2000-01-17,2000-01-23
6,Parma,ITA,1,1869.66503906,2000-01-24,2000-01-30
8,Parma,ITA,1,1861.70507812,2000-01-31,2000-02-06
8,Parma,ITA,1,1857.67089844,2000-02-07,2000-02-13
8,Parma,ITA,1,1862.68200684,2000-02-14,2000-02-20
8,Parma,ITA,1,1851.60803223,2000-02-21,2000-02-26
13,Parma,ITA,1,1826.68493652,2000-02-27,2000-02-27
12,Parma,ITA,1,1826.68493652,2000-02-28,2000-02-29
13,Parma,ITA,1,1820.71789551,2000-03-01,2000-03-01
12,Parma,ITA,1,1822.6340332,2000-03-02,2000-03-02
11,Parma,ITA,1,1821.6361084,2000-03-03,2000-03-04
12,Parma,ITA,1,1821.6361084,2000-03-05,2000-03-05
11,Parma,ITA,1,1825.7734375,2000-03-06,2000-03-07
12,Parma,ITA,1,1821.15209961,2000-03-08,2000-03-08
12,Parma,ITA,1,1820.33825684,2000-03-09,2000-03-09
23,Parma,ITA,1,1783.44348145,2000-03-10,2000-03-11
22,Parma,ITA,1,1783.44348145,2000-03-12,2000-03-12
20,Parma,ITA,1,1791.70739746,2000-03-13,2000-03-14
21,Parma,ITA,1,1793.04980469,2000-03-15,2000-03-15
20,Parma,ITA,1,1791.81091309,2000-03-16,2000-03-19
20,Parma,ITA,1,1794.23486328,2000-03-20,2000-03-21
20,Parma,ITA,1,1792.53674316,2000-03-22,2000-03-22
20,Parma,ITA,1,1796.10021973,2000-03-23,2000-03-23
19,Parma,ITA,1,1796.10021973,2000-03-24,2000-03-25
17,Parma,ITA,1,1803.28027344,2000-03-26,2000-04-01
18,Parma,ITA,1,1803.28027344,2000-04-02,2000-04-02
16,Parma,ITA,1,1809.26818848,2000-04-03,2000-04-05
17,Parma,ITA,1,1803.7611084,2000-04-06,2000-04-08
18,Parma,ITA,1,1801.86340332,2000-04-09,2000-04-15
17,Parma,ITA,1,1801.86340332,2000-04-16,2000-04-16
16,Parma,ITA,1,1805.03320312,2000-04-17,2000-04-18
15,Parma,ITA,1,1804.45800781,2000-04-19,2000-04-22
15,Parma,ITA,1,1807.38562012,2000-04-23,2000-04-29
13,Parma,ITA,1,1807.38562012,2000-04-30,2000-04-30
16,Parma,ITA,1,1803.53125,2000-05-01,2000-05-03
15,Parma,ITA,1,1803.53125,2000-05-04,2000-05-06
14,Parma,ITA,1,1803.53125,2000-05-07,2000-05-07
16,Parma,ITA,1,1799.33569336,2000-05-08,2000-05-14
15,Parma,ITA,1,1803.55334473,2000-05-15,2000-05-19
14,Parma,ITA,1,1803.55334473,2000-05-20,2000-05-23
18,Parma,ITA,1,1791.46679688,2000-05-24,2000-06-16
19,Parma,ITA,1,1791.46679688,2000-06-17,2000-07-12
18,Parma,ITA,1,1791.46679688,2000-07-13,2000-08-09
17,Parma,ITA,1,1790.93432617,2000-08-10,2000-08-22
16,Parma,ITA,1,1792.8873291,2000-08-23,2000-08-23
20,Parma,ITA,1,1786.41491699,2000-08-24,2000-09-09
19,Parma,ITA,1,1786.41491699,2000-09-10,2000-09-12
19,Parma,ITA,1,1789.10839844,2000-09-13,2000-09-13
17,Parma,ITA,1,1790.29846191,2000-09-14,2000-09-14
18,Parma,ITA,1,1789.72912598,2000-09-15,2000-09-16
17,Parma,ITA,1,1789.72912598,2000-09-17,2000-09-17
15,Parma,ITA,1,1789.72912598,2000-09-18,2000-09-19
15,Parma,ITA,1,1788.23925781,2000-09-20,2000-09-20
14,Parma,ITA,1,1789.80371094,2000-09-21,2000-09-26
14,Parma,ITA,1,1795.1907959,2000-09-27,2000-09-27
14,Parma,ITA,1,1792.45178223,2000-09-28,2000-09-28
14,Parma,ITA,1,1786.89782715,2000-09-29,2000-10-01
16,Parma,ITA,1,1783.36022949,2000-10-02,2000-10-15
17,Parma,ITA,1,1781.46020508,2000-10-16,2000-10-17
18,Parma,ITA,1,1780.12341309,2000-10-18,2000-10-18
17,Parma,ITA,1,1780.39379883,2000-10-19,2000-10-22
22,Parma,ITA,1,1768.1953125,2000-10-23,2000-10-23
23,Parma,ITA,1,1768.1953125,2000-10-24,2000-10-24
23,Parma,ITA,1,1764.36547852,2000-10-25,2000-10-25
22,Parma,ITA,1,1765.13208008,2000-10-26,2000-10-26
20,Parma,ITA,1,1771.72473145,2000-10-27,2000-11-01
18,Parma,ITA,1,1781.85888672,2000-11-02,2000-11-05
18,Parma,ITA,1,1788.93737793,2000-11-06,2000-11-07
17,Parma,ITA,1,1791.54589844,2000-11-08,2000-11-08
18,Parma,ITA,1,1786.30407715,2000-11-09,2000-11-09
19,Parma,ITA,1,1779.09106445,2000-11-10,2000-11-12
18,Parma,ITA,1,1786.04406738,2000-11-13,2000-11-19
19,Parma,ITA,1,1778.65576172,2000-11-20,2000-11-21
19,Parma,ITA,1,1777.5925293,2000-11-22,2000-11-22
19,Parma,ITA,1,1774.93371582,2000-11-23,2000-11-23
20,Parma,ITA,1,1764.82739258,2000-11-24,2000-11-26
20,Parma,ITA,1,1775.49377441,2000-11-27,2000-12-02
17,Parma,ITA,1,1780.04284668,2000-12-03,2000-12-03
18,Parma,ITA,1,1780.04284668,2000-12-04,2000-12-05
16,Parma,ITA,1,1796.85754395,2000-12-06,2000-12-06
15,Parma,ITA,1,1801.09838867,2000-12-07,2000-12-07
14,Parma,ITA,1,1806.57324219,2000-12-08,2000-12-10
14,Parma,ITA,1,1801.34863281,2000-12-11,2000-12-11
15,Parma,ITA,1,1801.34863281,2000-12-12,2000-12-16
16,Parma,ITA,1,1801.34863281,2000-12-17,2000-12-17
18,Parma,ITA,1,1780.96240234,2000-12-18,2000-12-23
18,Parma,ITA,1,1778.28198242,2000-12-24,2001-01-06
19,Parma,ITA,1,1778.28198242,2001-01-07,2001-01-07
25,Parma,ITA,1,1757.5423584,2001-01-08,2001-01-14
24,Parma,ITA,1,1760.43615723,2001-01-15,2001-01-21
28,Parma,ITA,1,1754.73974609,2001-01-22,2001-01-27
30,Parma,ITA,1,1754.73974609,2001-01-28,2001-01-28
24,Parma,ITA,1,1765.91723633,2001-01-29,2001-02-03
23,Parma,ITA,1,1765.91723633,2001-02-04,2001-02-04
28,Parma,ITA,1,1757.28271484,2001-02-05,2001-02-07
27,Parma,ITA,1,1757.28271484,2001-02-08,2001-02-10
29,Parma,ITA,1,1757.28271484,2001-02-11,2001-02-11
23,Parma,ITA,1,1767.85949707,2001-02-12,2001-02-13
22,Parma,ITA,1,1766.81665039,2001-02-14,2001-02-14
24,Parma,ITA,1,1764.52783203,2001-02-15,2001-02-15
27,Parma,ITA,1,1758.70983887,2001-02-16,2001-02-18
25,Parma,ITA,1,1764.20910645,2001-02-19,2001-02-20
25,Parma,ITA,1,1764.18945312,2001-02-21,2001-02-21
26,Parma,ITA,1,1763.86193848,2001-02-22,2001-02-22
29,Parma,ITA,1,1750.81677246,2001-02-23,2001-02-23
28,Parma,ITA,1,1750.81677246,2001-02-24,2001-02-25
26,Parma,ITA,1,1759.00402832,2001-02-26,2001-03-04
26,Parma,ITA,1,1762.28674316,2001-03-05,2001-03-06
27,Parma,ITA,1,1763.11572266,2001-03-07,2001-03-07
26,Parma,ITA,1,1760.28735352,2001-03-08,2001-03-10
27,Parma,ITA,1,1760.28735352,2001-03-11,2001-03-11
25,Parma,ITA,1,1765.13586426,2001-03-12,2001-03-13
26,Parma,ITA,1,1765.29345703,2001-03-14,2001-03-14
25,Parma,ITA,1,1766.15917969,2001-03-15,2001-03-15
24,Parma,ITA,1,1766.15917969,2001-03-16,2001-03-17
23,Parma,ITA,1,1766.15917969,2001-03-18,2001-03-18
21,Parma,ITA,1,1777.53198242,2001-03-19,2001-04-01
22,Parma,ITA,1,1772.34997559,2001-04-02,2001-04-05
23,Parma,ITA,1,1772.34997559,2001-04-06,2001-04-08
22,Parma,ITA,1,1772.34997559,2001-04-09,2001-04-14
21,Parma,ITA,1,1780.80603027,2001-04-15,2001-04-18
21,Parma,ITA,1,1776.71081543,2001-04-19,2001-04-22
23,Parma,ITA,1,1775.53588867,2001-04-23,2001-04-28
21,Parma,ITA,1,1782.08312988,2001-04-29,2001-05-06
20,Parma,ITA,1,1786.42895508,2001-05-07,2001-05-11
21,Parma,ITA,1,1786.42895508,2001-05-12,2001-05-12
24,Parma,ITA,1,1771.46508789,2001-05-13,2001-05-13
23,Parma,ITA,1,1771.46508789,2001-05-14,2001-05-17
23,Parma,ITA,1,1777.70788574,2001-05-18,2001-05-20
22,Parma,ITA,1,1777.70788574,2001-05-21,2001-05-27
22,Parma,ITA,1,1783.5168457,2001-05-28,2001-06-10
25,Parma,ITA,1,1769.10791016,2001-06-11,2001-06-16
26,Parma,ITA,1,1769.10791016,2001-06-17,2001-06-17
27,Parma,ITA,1,1762.86901855,2001-06-18,2001-08-07
28,Parma,ITA,1,1762.86901855,2001-08-08,2001-08-08
35,Parma,ITA,1,1739.56494141,2001-08-09,2001-08-18
36,Parma,ITA,1,1739.56494141,2001-08-19,2001-08-21
35,Parma,ITA,1,1741.27770996,2001-08-22,2001-08-22
33,Parma,ITA,1,1748.00964355,2001-08-23,2001-08-25
31,Parma,ITA,1,1748.00964355,2001-08-26,2001-08-26
30,Parma,ITA,1,1746.61413574,2001-08-27,2001-09-09
31,Parma,ITA,1,1743.53564453,2001-09-10,2001-09-11
37,Parma,ITA,1,1737.65344238,2001-09-12,2001-09-15
38,Parma,ITA,1,1737.65344238,2001-09-16,2001-09-16
44,Parma,ITA,1,1729.64941406,2001-09-17,2001-09-18
42,Parma,ITA,1,1730.31323242,2001-09-19,2001-09-19
45,Parma,ITA,1,1724.08508301,2001-09-20,2001-09-20
41,Parma,ITA,1,1724.32458496,2001-09-21,2001-09-21
42,Parma,ITA,1,1724.32458496,2001-09-22,2001-09-23
41,Parma,ITA,1,1728.82543945,2001-09-24,2001-09-25
42,Parma,ITA,1,1728.01318359,2001-09-26,2001-09-26
42,Parma,ITA,1,1726.32202148,2001-09-27,2001-09-27
43,Parma,ITA,1,1729.13378906,2001-09-28,2001-09-29
42,Parma,ITA,1,1729.13378906,2001-09-30,2001-09-30
42,Parma,ITA,1,1732.96313477,2001-10-01,2001-10-02
41,Parma,ITA,1,1732.96313477,2001-10-03,2001-10-03
42,Parma,ITA,1,1732.96313477,2001-10-04,2001-10-07
41,Parma,ITA,1,1732.96313477,2001-10-08,2001-10-10
42,Parma,ITA,1,1733.28405762,2001-10-11,2001-10-13
41,Parma,ITA,1,1733.28405762,2001-10-14,2001-10-14
42,Parma,ITA,1,1728.09387207,2001-10-15,2001-10-16
42,Parma,ITA,1,1731.11291504,2001-10-17,2001-10-17
41,Parma,ITA,1,1731.73815918,2001-10-18,2001-10-18
34,Parma,ITA,1,1747.95581055,2001-10-19,2001-10-20
33,Parma,ITA,1,1747.95581055,2001-10-21,2001-10-21
36,Parma,ITA,1,1739.25402832,2001-10-22,2001-10-23
36,Parma,ITA,1,1740.66418457,2001-10-24,2001-10-24
34,Parma,ITA,1,1743.64953613,2001-10-25,2001-10-27
36,Parma,ITA,1,1743.64953613,2001-10-28,2001-10-28
37,Parma,ITA,1,1738.8404541,2001-10-29,2001-10-30
38,Parma,ITA,1,1734.14221191,2001-10-31,2001-10-31
42,Parma,ITA,1,1731.17333984,2001-11-01,2001-11-01
39,Parma,ITA,1,1732.01965332,2001-11-02,2001-11-03
40,Parma,ITA,1,1732.01965332,2001-11-04,2001-11-04
37,Parma,ITA,1,1736.20458984,2001-11-05,2001-11-11
39,Parma,ITA,1,1736.20458984,2001-11-12,2001-11-17
40,Parma,ITA,1,1736.20458984,2001-11-18,2001-11-18
42,Parma,ITA,1,1730.52197266,2001-11-19,2001-11-20
40,Parma,ITA,1,1730.59033203,2001-11-21,2001-11-21
41,Parma,ITA,1,1730.59033203,2001-11-22,2001-11-22
47,Parma,ITA,1,1720.69104004,2001-11-23,2001-11-25
50,Parma,ITA,1,1711.66418457,2001-11-26,2001-11-29
48,Parma,ITA,1,1715.1932373,2001-11-30,2001-12-01
47,Parma,ITA,1,1715.1932373,2001-12-02,2001-12-02
50,Parma,ITA,1,1707.49780273,2001-12-03,2001-12-04
54,Parma,ITA,1,1704.93469238,2001-12-05,2001-12-05
54,Parma,ITA,1,1704.02416992,2001-12-06,2001-12-06
38,Parma,ITA,1,1730.76977539,2001-12-07,2001-12-08
36,Parma,ITA,1,1730.76977539,2001-12-09,2001-12-09
39,Parma,ITA,1,1723.42797852,2001-12-10,2001-12-15
40,Parma,ITA,1,1723.42797852,2001-12-16,2001-12-16
49,Parma,ITA,1,1709.92248535,2001-12-17,2001-12-17
50,Parma,ITA,1,1709.92248535,2001-12-18,2001-12-19
54,Parma,ITA,1,1702.21972656,2001-12-20,2001-12-22
51,Parma,ITA,1,1702.21972656,2001-12-23,2001-12-23
48,Parma,ITA,1,1708.90014648,2001-12-24,2001-12-26
49,Parma,ITA,1,1708.90014648,2001-12-27,2002-01-05
50,Parma,ITA,1,1708.90014648,2002-01-06,2002-01-06
44,Parma,ITA,1,1715.74890137,2002-01-07,2002-01-12
45,Parma,ITA,1,1715.74890137,2002-01-13,2002-01-13
49,Parma,ITA,1,1710.87780762,2002-01-14,2002-01-20
50,Parma,ITA,1,1705.04541016,2002-01-21,2002-01-23
49,Parma,ITA,1,1705.04541016,2002-01-24,2002-01-26
47,Parma,ITA,1,1710.60876465,2002-01-27,2002-01-27
48,Parma,ITA,1,1710.60876465,2002-01-28,2002-01-30
47,Parma,ITA,1,1710.60876465,2002-01-31,2002-02-03
41,Parma,ITA,1,1725.62902832,2002-02-04,2002-02-05
40,Parma,ITA,1,1725.62902832,2002-02-06,2002-02-10
37,Parma,ITA,1,1732.98913574,2002-02-11,2002-02-16
39,Parma,ITA,1,1732.98913574,2002-02-17,2002-02-17
42,Parma,ITA,1,1721.0513916,2002-02-18,2002-02-19
44,Parma,ITA,1,1720.60241699,2002-02-20,2002-02-20
42,Parma,ITA,1,1721.91455078,2002-02-21,2002-02-21
42,Parma,ITA,1,1724.86206055,2002-02-22,2002-02-24
35,Parma,ITA,1,1733.32836914,2002-02-25,2002-02-26
34,Parma,ITA,1,1736.10473633,2002-02-27,2002-02-27
35,Parma,ITA,1,1733.31494141,2002-02-28,2002-02-28
50,Parma,ITA,1,1706.00158691,2002-03-01,2002-03-03
47,Parma,ITA,1,1706.00158691,2002-03-04,2002-03-06
46,Parma,ITA,1,1706.00158691,2002-03-07,2002-03-09
47,Parma,ITA,1,1706.00158691,2002-03-10,2002-03-10
51,Parma,ITA,1,1698.14599609,2002-03-11,2002-03-12
53,Parma,ITA,1,1695.19958496,2002-03-13,2002-03-13
57,Parma,ITA,1,1689.62097168,2002-03-14,2002-03-14
58,Parma,ITA,1,1686.75244141,2002-03-15,2002-03-16
60,Parma,ITA,1,1686.75244141,2002-03-17,2002-03-17
62,Parma,ITA,1,1679.85742188,2002-03-18,2002-03-19
66,Parma,ITA,1,1677.52172852,2002-03-20,2002-03-20
67,Parma,ITA,1,1679.22143555,2002-03-21,2002-03-21
55,Parma,ITA,1,1689.08947754,2002-03-22,2002-03-23
50,Parma,ITA,1,1699.49462891,2002-03-24,2002-03-30
53,Parma,ITA,1,1692.73901367,2002-03-31,2002-04-01
52,Parma,ITA,1,1692.73901367,2002-04-02,2002-04-04
61,Parma,ITA,1,1684.25244141,2002-04-05,2002-04-05
62,Parma,ITA,1,1684.25244141,2002-04-06,2002-04-07
56,Parma,ITA,1,1690.91662598,2002-04-08,2002-04-08
57,Parma,ITA,1,1690.91662598,2002-04-09,2002-04-11
57,Parma,ITA,1,1690.58496094,2002-04-12,2002-04-13
59,Parma,ITA,1,1690.58496094,2002-04-14,2002-04-14
62,Parma,ITA,1,1686.22277832,2002-04-15,2002-04-20
61,Parma,ITA,1,1686.22277832,2002-04-21,2002-04-21
63,Parma,ITA,1,1683.14160156,2002-04-22,2002-04-24
62,Parma,ITA,1,1683.14160156,2002-04-25,2002-04-27
61,Parma,ITA,1,1683.14160156,2002-04-28,2002-04-28
58,Parma,ITA,1,1690.24743652,2002-04-29,2002-05-03
57,Parma,ITA,1,1690.24743652,2002-05-04,2002-05-04
56,Parma,ITA,1,1690.24743652,2002-05-05,2002-05-05
53,Parma,ITA,1,1693.11230469,2002-05-06,2002-05-11
52,Parma,ITA,1,1693.11230469,2002-05-12,2002-05-15
53,Parma,ITA,1,1693.11230469,2002-05-16,2002-08-03
55,Parma,ITA,1,1693.11230469,2002-08-04,2002-08-11
56,Parma,ITA,1,1693.11230469,2002-08-12,2002-08-13
58,Parma,ITA,1,1693.11230469,2002-08-14,2002-08-14
54,Parma,ITA,1,1694.47729492,2002-08-15,2002-08-17
55,Parma,ITA,1,1694.47729492,2002-08-18,2002-08-18
56,Parma,ITA,1,1694.47729492,2002-08-19,2002-08-27
53,Parma,ITA,1,1696.85058594,2002-08-28,2002-08-28
52,Parma,ITA,1,1697.80041504,2002-08-29,2002-08-31
51,Parma,ITA,1,1697.80041504,2002-09-01,2002-09-01
52,Parma,ITA,1,1697.80041504,2002-09-02,2002-09-14
50,Parma,ITA,1,1697.80041504,2002-09-15,2002-09-15
51,Parma,ITA,1,1698.16296387,2002-09-16,2002-09-17
57,Parma,ITA,1,1691.46105957,2002-09-18,2002-09-18
56,Parma,ITA,1,1692.97998047,2002-09-19,2002-09-19
55,Parma,ITA,1,1697.4642334,2002-09-20,2002-09-22
53,Parma,ITA,1,1701.77172852,2002-09-23,2002-09-24
41,Parma,ITA,1,1712.9753418,2002-09-25,2002-09-25
40,Parma,ITA,1,1714.03796387,2002-09-26,2002-09-28
37,Parma,ITA,1,1720.40881348,2002-09-29,2002-09-29
38,Parma,ITA,1,1720.40881348,2002-09-30,2002-10-01
35,Parma,ITA,1,1725.86755371,2002-10-02,2002-10-02
37,Parma,ITA,1,1723.01281738,2002-10-03,2002-10-03
38,Parma,ITA,1,1718.12109375,2002-10-04,2002-10-05
39,Parma,ITA,1,1718.12109375,2002-10-06,2002-10-06
41,Parma,ITA,1,1714.02978516,2002-10-07,2002-10-19
44,Parma,ITA,1,1714.02978516,2002-10-20,2002-10-20
52,Parma,ITA,1,1704.83068848,2002-10-21,2002-10-22
53,Parma,ITA,1,1702.81201172,2002-10-23,2002-10-23
52,Parma,ITA,1,1701.83496094,2002-10-24,2002-10-27
49,Parma,ITA,1,1706.34265137,2002-10-28,2002-10-29
51,Parma,ITA,1,1704.83728027,2002-10-30,2002-10-30
48,Parma,ITA,1,1710.08862305,2002-10-31,2002-10-31
48,Parma,ITA,1,1711.16467285,2002-11-01,2002-11-03
52,Parma,ITA,1,1699.78222656,2002-11-04,2002-11-04
53,Parma,ITA,1,1699.78222656,2002-11-05,2002-11-06
50,Parma,ITA,1,1704.96740723,2002-11-07,2002-11-09
52,Parma,ITA,1,1704.96740723,2002-11-10,2002-11-10
48,Parma,ITA,1,1709.68286133,2002-11-11,2002-11-12
49,Parma,ITA,1,1710.29199219,2002-11-13,2002-11-13
48,Parma,ITA,1,1708.87072754,2002-11-14,2002-11-14
65,Parma,ITA,1,1682.0144043,2002-11-15,2002-11-17
68,Parma,ITA,1,1678.78930664,2002-11-18,2002-11-23
70,Parma,ITA,1,1678.78930664,2002-11-24,2002-11-24
55,Parma,ITA,1,1695.62219238,2002-11-25,2002-11-26
54,Parma,ITA,1,1698.6184082,2002-11-27,2002-11-27
54,Parma,ITA,1,1699.35595703,2002-11-28,2002-11-28
51,Parma,ITA,1,1700.01953125,2002-11-29,2002-12-01
43,Parma,ITA,1,1715.99890137,2002-12-02,2002-12-08
40,Parma,ITA,1,1720.3963623,2002-12-09,2002-12-10
39,Parma,ITA,1,1719.43310547,2002-12-11,2002-12-11
38,Parma,ITA,1,1724.10693359,2002-12-12,2002-12-12
37,Parma,ITA,1,1723.78967285,2002-12-13,2002-12-14
40,Parma,ITA,1,1717.86230469,2002-12-15,2002-12-15
42,Parma,ITA,1,1717.86230469,2002-12-16,2002-12-21
41,Parma,ITA,1,1717.86230469,2002-12-22,2002-12-22
45,Parma,ITA,1,1711.5994873,2002-12-23,2002-12-26
46,Parma,ITA,1,1711.5994873,2002-12-27,2003-01-01
47,Parma,ITA,1,1711.5994873,2003-01-02,2003-01-05
46,Parma,ITA,1,1711.5994873,2003-01-06,2003-01-12
45,Parma,ITA,1,1711.35339355,2003-01-13,2003-01-18
42,Parma,ITA,1,1717.48999023,2003-01-19,2003-01-19
41,Parma,ITA,1,1717.48999023,2003-01-20,2003-01-26
39,Parma,ITA,1,1718.5592041,2003-01-27,2003-01-28
38,Parma,ITA,1,1718.5592041,2003-01-29,2003-02-02
38,Parma,ITA,1,1723.61096191,2003-02-03,2003-02-09
39,Parma,ITA,1,1721.46948242,2003-02-10,2003-02-15
36,Parma,ITA,1,1721.46948242,2003-02-16,2003-02-16
40,Parma,ITA,1,1715.56970215,2003-02-17,2003-02-18
47,Parma,ITA,1,1709.75927734,2003-02-19,2003-02-19
48,Parma,ITA,1,1708.60107422,2003-02-20,2003-02-20
49,Parma,ITA,1,1706.05957031,2003-02-21,2003-02-23
43,Parma,ITA,1,1715.47570801,2003-02-24,2003-02-25
45,Parma,ITA,1,1710.98913574,2003-02-26,2003-02-26
39,Parma,ITA,1,1718.51171875,2003-02-27,2003-02-27
38,Parma,ITA,1,1718.51171875,2003-02-28,2003-03-01
43,Parma,ITA,1,1712.75866699,2003-03-02,2003-03-04
40,Parma,ITA,1,1717.59069824,2003-03-05,2003-03-08
39,Parma,ITA,1,1717.59069824,2003-03-09,2003-03-09
37,Parma,ITA,1,1718.74145508,2003-03-10,2003-03-11
36,Parma,ITA,1,1719.48718262,2003-03-12,2003-03-12
36,Parma,ITA,1,1719.36645508,2003-03-13,2003-03-13
36,Parma,ITA,1,1719.97436523,2003-03-14,2003-03-15
34,Parma,ITA,1,1719.97436523,2003-03-16,2003-03-16
30,Parma,ITA,1,1740.58825684,2003-03-17,2003-03-18
33,Parma,ITA,1,1733.36157227,2003-03-19,2003-03-19
34,Parma,ITA,1,1735.26574707,2003-03-20,2003-03-20
32,Parma,ITA,1,1737.41748047,2003-03-21,2003-03-22
33,Parma,ITA,1,1737.41748047,2003-03-23,2003-03-23
28,Parma,ITA,1,1745.0501709,2003-03-24,2003-04-05
27,Parma,ITA,1,1752.6126709,2003-04-06,2003-04-08
27,Parma,ITA,1,1753.1126709,2003-04-09,2003-04-09
27,Parma,ITA,1,1753.39221191,2003-04-10,2003-04-10
27,Parma,ITA,1,1748.9128418,2003-04-11,2003-04-13
30,Parma,ITA,1,1743.8572998,2003-04-14,2003-04-19
28,Parma,ITA,1,1746.34326172,2003-04-20,2003-04-20
29,Parma,ITA,1,1746.34326172,2003-04-21,2003-04-22
27,Parma,ITA,1,1752.20629883,2003-04-23,2003-04-23
27,Parma,ITA,1,1754.56103516,2003-04-24,2003-04-24
27,Parma,ITA,1,1753.42102051,2003-04-25,2003-04-27
28,Parma,ITA,1,1752.3536377,2003-04-28,2003-05-03
32,Parma,ITA,1,1739.80432129,2003-05-04,2003-05-04
33,Parma,ITA,1,1739.80432129,2003-05-05,2003-05-06
34,Parma,ITA,1,1739.08911133,2003-05-07,2003-05-10
31,Parma,ITA,1,1744.18603516,2003-05-11,2003-05-11
33,Parma,ITA,1,1744.18603516,2003-05-12,2003-05-14
32,Parma,ITA,1,1748.62011719,2003-05-15,2003-05-17
30,Parma,ITA,1,1751.59594727,2003-05-18,2003-05-18
31,Parma,ITA,1,1751.59594727,2003-05-19,2003-05-24
28,Parma,ITA,1,1762.15063477,2003-05-25,2003-05-25
25,Parma,ITA,1,1762.15063477,2003-05-26,2003-05-29
26,Parma,ITA,1,1762.15063477,2003-05-30,2003-06-21
25,Parma,ITA,1,1762.15063477,2003-06-22,2003-06-22
26,Parma,ITA,1,1762.15063477,2003-06-23,2003-08-12
27,Parma,ITA,1,1762.15063477,2003-08-13,2003-08-13
25,Parma,ITA,1,1763.84716797,2003-08-14,2003-08-17
26,Parma,ITA,1,1763.84716797,2003-08-18,2003-08-23
24,Parma,ITA,1,1763.84716797,2003-08-24,2003-08-24
25,Parma,ITA,1,1763.84716797,2003-08-25,2003-08-26
26,Parma,ITA,1,1763.84716797,2003-08-27,2003-08-27
25,Parma,ITA,1,1765.59667969,2003-08-28,2003-08-31
27,Parma,ITA,1,1765.2286377,2003-09-01,2003-09-13
26,Parma,ITA,1,1765.2286377,2003-09-14,2003-09-14
25,Parma,ITA,1,1771.43908691,2003-09-15,2003-09-16
24,Parma,ITA,1,1776.78710938,2003-09-17,2003-09-17
23,Parma,ITA,1,1784.06201172,2003-09-18,2003-09-20
22,Parma,ITA,1,1784.06201172,2003-09-21,2003-09-21
19,Parma,ITA,1,1796.39794922,2003-09-22,2003-09-24
18,Parma,ITA,1,1797.47167969,2003-09-25,2003-09-28
18,Parma,ITA,1,1791.08850098,2003-09-29,2003-09-30
18,Parma,ITA,1,1793.93444824,2003-10-01,2003-10-01
19,Parma,ITA,1,1792.39501953,2003-10-02,2003-10-05
18,Parma,ITA,1,1795.02648926,2003-10-06,2003-10-15
19,Parma,ITA,1,1791.38769531,2003-10-16,2003-10-18
20,Parma,ITA,1,1791.38769531,2003-10-19,2003-10-19
21,Parma,ITA,1,1784.07995605,2003-10-20,2003-10-21
24,Parma,ITA,1,1778.98840332,2003-10-22,2003-10-22
24,Parma,ITA,1,1772.0880127,2003-10-23,2003-10-25
25,Parma,ITA,1,1772.0880127,2003-10-26,2003-10-26
23,Parma,ITA,1,1777.48791504,2003-10-27,2003-11-01
24,Parma,ITA,1,1777.48791504,2003-11-02,2003-11-02
20,Parma,ITA,1,1785.53637695,2003-11-03,2003-11-04
23,Parma,ITA,1,1779.88952637,2003-11-05,2003-11-05
24,Parma,ITA,1,1777.7487793,2003-11-06,2003-11-06
23,Parma,ITA,1,1782.21899414,2003-11-07,2003-11-09
25,Parma,ITA,1,1781.46350098,2003-11-10,2003-11-23
25,Parma,ITA,1,1770.29260254,2003-11-24,2003-11-25
28,Parma,ITA,1,1764.25073242,2003-11-26,2003-11-26
27,Parma,ITA,1,1765.98571777,2003-11-27,2003-11-27
28,Parma,ITA,1,1768.67712402,2003-11-28,2003-11-29
27,Parma,ITA,1,1768.67712402,2003-11-30,2003-11-30
24,Parma,ITA,1,1774.82592773,2003-12-01,2003-12-02
25,Parma,ITA,1,1770.17199707,2003-12-03,2003-12-03
26,Parma,ITA,1,1770.17199707,2003-12-04,2003-12-04
27,Parma,ITA,1,1770.17199707,2003-12-05,2003-12-06
29,Parma,ITA,1,1770.17199707,2003-12-07,2003-12-07
28,Parma,ITA,1,1775.10375977,2003-12-08,2003-12-09
28,Parma,ITA,1,1768.49560547,2003-12-10,2003-12-10
28,Parma,ITA,1,1770.99108887,2003-12-11,2003-12-13
27,Parma,ITA,1,1770.99108887,2003-12-14,2003-12-14
33,Parma,ITA,1,1763.96569824,2003-12-15,2003-12-17
32,Parma,ITA,1,1763.96569824,2003-12-18,2003-12-20
37,Parma,ITA,1,1750.37719727,2003-12-21,2004-01-04
36,Parma,ITA,1,1750.37719727,2004-01-05,2004-01-06
33,Parma,ITA,1,1755.9642334,2004-01-07,2004-01-07
34,Parma,ITA,1,1755.9642334,2004-01-08,2004-01-10
28,Parma,ITA,1,1763.01599121,2004-01-11,2004-01-11
30,Parma,ITA,1,1763.01599121,2004-01-12,2004-01-17
29,Parma,ITA,1,1763.67407227,2004-01-18,2004-01-25
